<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
price_eur,20170711,1,43670,43570,43630,1,1,1,1,43670,1
price_eur,20170710,1,43700,43690,43690,1,1,1,1,43690,1
price_eur,20170709,1,43590,43530,43530,1,1,1,1,43590,1
price_eur,20170708,1,43670,43570,43600,1,1,1,1,43570,1
price_eur,20170705,1,43790,43710,43710,1,1,1,1,43770,1
price_eur,20170704,1,44030,43790,43790,1,1,1,1,44010,1
price_eur,20170703,1,44190,44030,44030,1,1,1,1,44180,1
price_eur,20170702,1,44250,42780,44220,1,1,1,1,44120,1
price_eur,20170701,1,44100,42460,44100,1,1,1,1,43710,1
price_eur,20170628,1,43410,42170,43360,1,1,1,1,43260,1
price_eur,20170627,1,42890,41840,42890,1,1,1,1,41840,1
price_eur,20170626,1,42890,41840,42890,1,1,1,1,41840,1
price_eur,20170625,1,42900,41810,42890,1,1,1,1,42860,1
price_eur,20170624,1,42890,41760,42870,1,1,1,1,42850,1
price_eur,20170621,1,42690,41640,42660,1,1,1,1,42690,1
price_eur,20170620,1,42720,41670,42700,1,1,1,1,42650,1
price_eur,20170619,1,42710,41670,42660,1,1,1,1,42480,1
price_eur,20170618,1,42530,41430,42500,1,1,1,1,42350,1
price_eur,20170617,1,42350,41390,42330,1,1,1,1,42340,1
price_eur,20170614,1,42490,42380,42380,1,1,1,1,42430,1
price_eur,20170613,1,42500,42420,42420,1,1,1,1,42500,1
price_eur,20170612,1,42540,42470,42490,1,1,1,1,42470,1
price_eur,20170611,1,42490,42440,42490,1,1,1,1,42460,1
price_eur,20170610,1,42500,42390,42470,1,1,1,1,42500,1
price_eur,20170607,1,42650,42480,42560,1,1,1,1,42480,1
price_eur,20170606,1,42550,42470,42470,1,1,1,1,42530,1
price_eur,20170603,1,42640,42540,42540,1,1,1,1,42580,1
price_eur,20170531,1,42460,42300,42460,1,1,1,1,42300,1
price_eur,20170530,1,42260,42180,42260,1,1,1,1,42230,1
price_eur,20170529,1,42290,42240,42240,1,1,1,1,42270,1
price_eur,20170528,1,42280,42260,42280,1,1,1,1,42260,1
price_eur,20170527,1,42320,42270,42270,1,1,1,1,42310,1
