<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Sina.Marine.srv,20190422,11861.00,12389.00,11860.00,11938.00,2186390657,183139,131,D,11965.00,11880.00
Sina.Marine.srv,20190420,12286.00,12286.00,11610.00,11965.00,6273595864,524340,206,D,11953.00,11901.00
Sina.Marine.srv,20190417,11500.00,12220.00,11500.00,11953.00,3500899156,292890,118,D,12034.00,11990.00
Sina.Marine.srv,20190416,11970.00,12400.00,11501.00,12034.00,5705767859,474130,198,D,11959.00,11700.00
Sina.Marine.srv,20190415,11615.00,11968.00,11480.00,11959.00,15510777152,1297022,200,D,11399.00,11968.00
Sina.Marine.srv,20190414,11251.00,11744.00,11101.00,11399.00,4642382711,407272,173,D,11593.00,11700.00
Sina.Marine.srv,20190413,12000.00,12200.00,11401.00,11593.00,3528479328,304362,192,D,11851.00,11401.00
Sina.Marine.srv,20190410,11150.00,12000.00,11150.00,11851.00,7899396213,666532,299,D,11651.00,11948.00
Sina.Marine.srv,20190409,11700.00,11889.00,11000.00,11651.00,23649672011,2029755,558,D,11323.00,11767.00
Sina.Marine.srv,20190408,11323.00,11323.00,10801.00,11323.00,8897139317,785764,143,D,10784.00,11323.00
Sina.Marine.srv,20190407,10498.00,10873.00,10498.00,10784.00,3801737342,352531,114,D,10356.00,10873.00
Sina.Marine.srv,20190406,10599.00,10599.00,10222.00,10356.00,3352053158,323695,200,D,10485.00,10497.00
Sina.Marine.srv,20190331,11101.00,11101.00,10270.00,10485.00,3832845263,365550,194,D,10621.00,10490.00
Sina.Marine.srv,20190330,10200.00,10787.00,10200.00,10621.00,7096287325,668157,190,D,10274.00,10787.00
Sina.Marine.srv,20190327,10290.00,10370.00,10122.00,10274.00,2636585858,256634,153,D,9973.00,10253.00
Sina.Marine.srv,20190326,10100.00,10298.00,9450.00,9973.00,3356092766,336509,123,D,9920.00,10298.00
Sina.Marine.srv,20190325,10299.00,10299.00,9771.00,9920.00,486223677,49016,55,D,10100.00,9969.00
Sina.Marine.srv,20190319,10200.00,10298.00,9900.00,10100.00,2976189859,294686,170,D,10010.00,10100.00
Sina.Marine.srv,20190318,9340.00,10300.00,9340.00,10010.00,3181074639,317797,100,D,9829.00,10130.00
Sina.Marine.srv,20190317,9550.00,9990.00,9550.00,9829.00,3817127799,388359,142,D,9687.00,9693.00
Sina.Marine.srv,20190316,9320.00,9815.00,9320.00,9687.00,9489249985,979538,350,D,9348.00,9813.00
Sina.Marine.srv,20190313,9300.00,9400.00,9300.00,9348.00,9475049637,1013619,212,D,9311.00,9400.00
Sina.Marine.srv,20190312,9350.00,9350.00,9270.00,9311.00,7552290674,811119,132,D,9364.00,9300.00
Sina.Marine.srv,20190311,9347.00,9473.00,9315.00,9364.00,5620574056,600233,147,D,9351.00,9337.00
Sina.Marine.srv,20190310,9276.00,9500.00,9275.00,9351.00,3967758691,424303,134,D,9321.00,9350.00
Sina.Marine.srv,20190309,9402.00,9402.00,9270.00,9321.00,1553274370,166635,88,D,9333.00,9322.00
Sina.Marine.srv,20190306,9600.00,9696.00,9221.00,9333.00,2329726124,249634,101,D,9545.00,9455.00
Sina.Marine.srv,20190305,9390.00,9746.00,9360.00,9545.00,2828053281,296292,59,D,9675.00,9550.00
Sina.Marine.srv,20190304,9800.00,9800.00,9513.00,9675.00,2108438348,217936,106,D,9559.00,9650.00
Sina.Marine.srv,20190303,9555.00,9826.00,9350.00,9559.00,4164652047,435674,158,D,9476.00,9800.00
Sina.Marine.srv,20190302,9351.00,9700.00,9304.00,9476.00,2012660730,212393,61,D,9416.00,9500.00
Sina.Marine.srv,20190227,9311.00,9514.00,9311.00,9416.00,2337841207,248289,82,D,9345.00,9486.00
Sina.Marine.srv,20190226,9350.00,9499.00,9284.00,9345.00,1868962060,200001,57,D,9563.00,9398.00
Sina.Marine.srv,20190225,9450.00,9800.00,9400.00,9563.00,4691011129,490519,172,D,9771.00,9585.00
Sina.Marine.srv,20190224,9597.00,9863.00,9450.00,9771.00,9713547897,994164,288,D,9394.00,9863.00
Sina.Marine.srv,20190223,9369.00,9508.00,9121.00,9394.00,3921155893,417422,203,D,9056.00,9508.00
Sina.Marine.srv,20190220,9158.00,9220.00,8901.00,9056.00,2820110213,311416,172,D,9023.00,9113.00
Sina.Marine.srv,20190219,8980.00,9110.00,8980.00,9023.00,3695922739,409610,152,D,8956.00,9011.00
Sina.Marine.srv,20190218,9140.00,9140.00,8830.00,8956.00,1666591182,186087,164,D,8889.00,8950.00
Sina.Marine.srv,20190217,9050.00,9170.00,8750.00,8889.00,1690185155,190134,181,D,9049.00,8997.00
Sina.Marine.srv,20190216,9030.00,9221.00,9003.00,9049.00,1484090485,164013,119,D,9021.00,9003.00
Sina.Marine.srv,20190213,9151.00,9151.00,9000.00,9021.00,2044663504,226650,139,D,9106.00,9020.00
Sina.Marine.srv,20190212,9220.00,9220.00,9030.00,9106.00,699388619,76808,70,D,9236.00,9051.00
Sina.Marine.srv,20190210,9035.00,9300.00,9035.00,9236.00,1709828273,185124,95,D,9211.00,9300.00
Sina.Marine.srv,20190206,9149.00,9295.00,9148.00,9211.00,2071926861,224938,110,D,9035.00,9160.00
Sina.Marine.srv,20190205,9056.00,9139.00,8950.00,9035.00,3005796891,332682,150,D,9044.00,9031.00
Sina.Marine.srv,20190204,9200.00,9200.00,9000.00,9044.00,2396069612,264940,155,D,9021.00,9070.00
Sina.Marine.srv,20190203,9300.00,9300.00,8976.00,9021.00,8244490067,913912,303,D,9448.00,9219.00
Sina.Marine.srv,20190202,9310.00,9568.00,9310.00,9448.00,1686215909,178476,166,D,9279.00,9370.00
Sina.Marine.srv,20190130,9290.00,9480.00,9150.00,9279.00,1911080260,205957,163,D,9257.00,9400.00
Sina.Marine.srv,20190129,9625.00,9827.00,9158.00,9257.00,10078125114,1088708,372,D,9639.00,9274.00
Sina.Marine.srv,20190128,9625.00,9988.00,9625.00,9639.00,5110761943,530210,218,D,10131.00,9625.00
Sina.Marine.srv,20190127,10161.00,10200.00,10101.00,10131.00,1266419108,125000,89,D,10632.00,10101.00
Sina.Marine.srv,20190126,10527.00,10749.00,10260.00,10632.00,5728656224,538837,212,D,10239.00,10600.00
Sina.Marine.srv,20190123,10366.00,10527.00,10000.00,10239.00,4359709365,425776,182,D,10425.00,10220.00
Sina.Marine.srv,20190122,10500.00,10700.00,10350.00,10425.00,1707507493,163790,125,D,10576.00,10400.00
Sina.Marine.srv,20190121,10699.00,10992.00,10200.00,10576.00,8900916077,841638,318,D,10484.00,10600.00
Sina.Marine.srv,20190120,10502.00,10502.00,10101.00,10484.00,28221436570,2691856,382,D,10002.00,10502.00
Sina.Marine.srv,20190119,9802.00,10015.00,9802.00,10002.00,2443714357,244317,118,D,9539.00,10015.00
Sina.Marine.srv,20190116,9369.00,9763.00,9260.00,9539.00,5799165069,607941,171,D,9299.00,9763.00
Sina.Marine.srv,20190115,9260.00,9460.00,9260.00,9299.00,2953740794,317638,109,D,9317.00,9271.00
Sina.Marine.srv,20190114,9241.00,9648.00,9241.00,9317.00,1098479044,117896,80,D,9528.00,9351.00
Sina.Marine.srv,20190113,9598.00,9800.00,9467.00,9528.00,1541383845,161773,110,D,9474.00,9467.00
Sina.Marine.srv,20190112,9800.00,9800.00,9412.00,9474.00,2070011741,218483,146,D,9751.00,9520.00
Sina.Marine.srv,20190109,9507.00,9787.00,9507.00,9751.00,5847095590,599653,285,D,9321.00,9787.00
Sina.Marine.srv,20190108,9085.00,9536.00,9038.00,9321.00,11208110384,1202501,375,D,9082.00,9429.00
Sina.Marine.srv,20190107,9033.00,9199.00,9033.00,9082.00,4165174478,458634,156,D,9186.00,9120.00
Sina.Marine.srv,20190106,9130.00,9310.00,9057.00,9186.00,1467721502,159774,128,D,9051.00,9169.00
Sina.Marine.srv,20190105,9020.00,9199.00,9012.00,9051.00,3798715391,419704,147,D,9241.00,9180.00
Sina.Marine.srv,20190102,9002.00,9390.00,9000.00,9241.00,4297956933,465077,253,D,9018.00,9161.00
Sina.Marine.srv,20190101,9037.00,9041.00,9000.00,9018.00,5373517335,595868,222,D,9042.00,9000.00
Sina.Marine.srv,20181231,9040.00,9100.00,9020.00,9042.00,1823488753,201659,136,D,9076.00,9036.00
Sina.Marine.srv,20181230,9075.00,9280.00,9037.00,9076.00,1739017106,191596,159,D,9138.00,9075.00
