<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Glucosan,20191104,43749.00,44439.00,42555.00,43460.00,29253159080,673109,719,D,43749.00,42755.00
Glucosan,20191103,43620.00,43928.00,43000.00,43749.00,69540808429,1589524,1484,D,41837.00,43600.00
Glucosan,20191102,41900.00,42480.00,39900.00,41837.00,65960708046,1576624,1441,D,40458.00,42480.00
Glucosan,20191030,40458.00,40458.00,40458.00,40458.00,4646399010,114845,71,D,38532.00,40458.00
Glucosan,20191028,37346.00,40800.00,37346.00,38532.00,51868383283,1346100,1253,D,39311.00,39700.00
Glucosan,20191026,39311.00,39311.00,39311.00,39311.00,3529341580,89780,182,D,41379.00,39311.00
Glucosan,20191023,43770.00,43770.00,41110.00,41379.00,10805515949,261135,397,D,43273.00,41110.00
Glucosan,20191022,44200.00,44755.00,41600.00,43273.00,79129594065,1828633,1496,D,42624.00,41700.00
Glucosan,20191021,42315.00,44000.00,42315.00,42624.00,76336059380,1790902,747,D,44542.00,43850.00
Glucosan,20191020,44542.00,44542.00,44542.00,44542.00,12120100910,272105,103,D,46886.00,44542.00
Glucosan,20191016,46886.00,46886.00,46886.00,46886.00,5325686968,113588,212,D,49353.00,46886.00
Glucosan,20191015,49300.00,51975.00,48280.00,49353.00,25848615637,523745,532,D,50821.00,48280.00
Glucosan,20191014,50900.00,53333.00,50417.00,50821.00,40176048763,790539,684,D,53070.00,50417.00
Glucosan,20191013,54800.00,54800.00,53006.00,53070.00,77456298118,1459514,1126,D,55795.00,53006.00
Glucosan,20191012,58958.00,58958.00,53346.00,55795.00,193787041768,3473192,3386,D,56153.00,53346.00
Glucosan,20191009,52101.00,56723.00,51321.00,56153.00,310760856914,5534176,2032,D,54022.00,56723.00
Glucosan,20191008,54550.00,56200.00,52014.00,54022.00,65683540806,1215866,712,D,54751.00,52014.00
Glucosan,20191007,54785.00,55653.00,51551.00,54751.00,65952346507,1204598,818,D,53003.00,54480.00
Glucosan,20191006,51557.00,54800.00,51557.00,53003.00,17254624679,325540,334,D,54269.00,54260.00
Glucosan,20191005,55616.00,55616.00,52801.00,54269.00,23450108337,432105,422,D,54139.00,52990.00
Glucosan,20191002,55990.00,55990.00,52793.00,54139.00,25256824636,466517,428,D,55571.00,54395.00
Glucosan,20191001,56990.00,56990.00,53998.00,55571.00,32356897775,582266,654,D,55236.00,54000.00
Glucosan,20190930,54989.00,56470.00,54000.00,55236.00,25821915404,467482,533,D,54397.00,55110.00
Glucosan,20190929,56900.00,56900.00,53848.00,54397.00,35958946725,661052,773,D,56682.00,54490.00
Glucosan,20190928,56764.00,56764.00,55660.00,56682.00,57582190751,1015889,826,D,54061.00,56445.00
Glucosan,20190925,54078.00,54078.00,53048.00,54061.00,137266063289,2539116,1312,D,51503.00,54078.00
Glucosan,20190924,51503.00,51503.00,51503.00,51503.00,24041548897,466799,117,D,49051.00,51503.00
Glucosan,20190923,49051.00,49051.00,49051.00,49051.00,13647459730,278230,84,D,46716.00,49051.00
Glucosan,20190922,46840.00,47221.00,45000.00,46716.00,53880039738,1153351,646,D,44973.00,47221.00
Glucosan,20190921,45000.00,46500.00,43800.00,44973.00,17814967546,396126,530,D,45593.00,45000.00
Glucosan,20190918,48080.00,48080.00,45193.00,45593.00,23880016987,523766,434,D,47571.00,45193.00
Glucosan,20190917,49000.00,49982.00,46000.00,47571.00,22255485814,467839,583,D,47697.00,47890.00
Glucosan,20190916,47800.00,47967.00,45999.00,47697.00,29051661971,609088,570,D,45683.00,47200.00
Glucosan,20190915,43900.00,45999.00,43900.00,45683.00,55101087093,1206174,747,D,43809.00,45999.00
Glucosan,20190914,42802.00,44169.00,42802.00,43809.00,21175885943,483369,544,D,42066.00,43698.00
Glucosan,20190911,42935.00,42935.00,41610.00,42066.00,10960509618,260552,354,D,41633.00,42000.00
Glucosan,20190908,42200.00,42650.00,41000.00,41633.00,13071157534,313965,353,D,42229.00,41870.00
Glucosan,20190907,42222.00,42869.00,41500.00,42229.00,15294410605,362176,430,D,42028.00,41750.00
Glucosan,20190904,41848.00,42222.00,41500.00,42028.00,23821167495,566798,318,D,40892.00,42000.00
Glucosan,20190903,39801.00,41590.00,39400.00,40892.00,30828921280,753919,585,D,39735.00,41480.00
Glucosan,20190902,41220.00,41900.00,39206.00,39735.00,39231781991,987337,683,D,41269.00,39206.00
Glucosan,20190901,40977.00,42698.00,40380.00,41269.00,20945300567,507529,479,D,41389.00,41800.00
Glucosan,20190831,42350.00,42350.00,40000.00,41389.00,25592081191,618334,501,D,41745.00,40200.00
Glucosan,20190828,41350.00,43000.00,41350.00,41745.00,36689731813,878907,578,D,43526.00,41350.00
Glucosan,20190827,47000.00,47000.00,42969.00,43526.00,27698497457,636368,538,D,45230.00,42969.00
