<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Asan.Pardakht.Pers,20200517,28000.00,30700.00,27999.00,29956.00,166488278590,5557681,2840,D,29375.00,30280.00
Asan.Pardakht.Pers,20200516,29696.00,31174.00,28210.00,29375.00,153930916187,5240205,3295,D,29694.00,29150.00
Asan.Pardakht.Pers,20200513,28400.00,31000.00,28287.00,29694.00,170806319650,5752256,3690,D,29775.00,29010.00
Asan.Pardakht.Pers,20200512,30300.00,31138.00,29609.00,29775.00,140418173391,4715916,2077,D,31167.00,29609.00
Asan.Pardakht.Pers,20200511,32535.00,32999.00,30889.00,31167.00,306724074240,9841187,3933,D,32514.00,30889.00
Asan.Pardakht.Pers,20200510,34550.00,34699.00,31724.00,32514.00,306000436312,9411292,4994,D,33393.00,33000.00
Asan.Pardakht.Pers,20200509,32510.00,33509.00,32510.00,33393.00,378087560836,11322272,4410,D,31914.00,33509.00
Asan.Pardakht.Pers,20200506,31801.00,32755.00,31801.00,31914.00,409202011659,12822156,4266,D,33474.00,31801.00
Asan.Pardakht.Pers,20200505,33501.00,34921.00,33258.00,33474.00,191564063830,5722755,2971,D,35008.00,33258.00
Asan.Pardakht.Pers,20200504,34921.00,35968.00,34921.00,35008.00,354314503265,10121000,5778,D,36758.00,34921.00
Asan.Pardakht.Pers,20200503,36861.00,36861.00,35120.00,36758.00,170389187216,4635392,2808,D,35106.00,35202.00
Asan.Pardakht.Pers,20200502,35118.00,35120.00,34920.00,35106.00,241560471045,6880907,3413,D,33448.00,35120.00
Asan.Pardakht.Pers,20200429,33300.00,34100.00,32680.00,33448.00,560599350873,16760319,7534,D,33064.00,34029.00
Asan.Pardakht.Pers,20200428,33700.00,34000.00,32400.00,33064.00,308097015524,9318115,4212,D,33814.00,32654.00
Asan.Pardakht.Pers,20200427,34501.00,34599.00,32900.00,33814.00,311025923524,9198126,4420,D,33397.00,33000.00
Asan.Pardakht.Pers,20200426,34048.00,34048.00,32100.00,33397.00,582724690373,17448160,6996,D,32427.00,34000.00
Asan.Pardakht.Pers,20200425,32436.00,32436.00,32111.00,32427.00,218317250573,6732538,2300,D,30892.00,32436.00
Asan.Pardakht.Pers,20200422,29900.00,31176.00,28600.00,30892.00,330260776423,10690969,3288,D,29692.00,31176.00
Asan.Pardakht.Pers,20200421,29800.00,30084.00,29308.00,29692.00,175649416707,5915710,3318,D,30084.00,29552.00
Asan.Pardakht.Pers,20200420,29150.00,31007.00,29150.00,30084.00,224591079512,7465563,3686,D,30297.00,30000.00
Asan.Pardakht.Pers,20200419,31690.00,31979.00,28936.00,30297.00,357123284853,11787398,5968,D,30458.00,28936.00
Asan.Pardakht.Pers,20200418,30500.00,30565.00,29811.00,30458.00,240263203870,7888447,3553,D,29110.00,30565.00
Asan.Pardakht.Pers,20200415,28200.00,29236.00,27885.00,29110.00,252380570616,8669994,3705,D,27844.00,29235.00
Asan.Pardakht.Pers,20200414,26569.00,29360.00,26569.00,27844.00,221714754252,7962744,3972,D,27967.00,27300.00
Asan.Pardakht.Pers,20200413,29807.00,29807.00,26969.00,27967.00,245012647229,8760789,3560,D,28388.00,27599.00
Asan.Pardakht.Pers,20200412,28000.00,28458.00,27458.00,28388.00,362004418786,12752065,2566,D,27103.00,28458.00
Asan.Pardakht.Pers,20200411,27174.00,27174.00,24586.00,27103.00,494526455644,18246239,4043,D,25880.00,27174.00
Asan.Pardakht.Pers,20200408,25500.00,26075.00,24908.00,25880.00,116232524047,4491185,1287,D,24834.00,26075.00
Asan.Pardakht.Pers,20200407,24400.00,25600.00,24400.00,24834.00,129510650858,5215158,2894,D,24406.00,24700.00
Asan.Pardakht.Pers,20200406,24880.00,25020.00,24291.00,24406.00,237660187432,9737898,3965,D,25569.00,24400.00
Asan.Pardakht.Pers,20200405,26750.00,26750.00,24500.00,25569.00,225391586285,8815034,4363,D,25653.00,25020.00
Asan.Pardakht.Pers,20200404,25390.00,25753.00,24600.00,25653.00,189434287485,7384528,2323,D,24527.00,25753.00
Asan.Pardakht.Pers,20200330,24899.00,25200.00,23350.00,24527.00,196435024411,8008984,4384,D,24479.00,25130.00
Asan.Pardakht.Pers,20200329,24479.00,24479.00,24445.00,24479.00,232238695126,9487270,1433,D,23314.00,24479.00
Asan.Pardakht.Pers,20200328,23506.00,23511.00,22800.00,23314.00,75546652947,3240393,1655,D,22392.00,23511.00
Asan.Pardakht.Pers,20200325,21760.00,22432.00,21760.00,22392.00,136303272107,6087037,1882,D,21364.00,22432.00
Asan.Pardakht.Pers,20200324,21402.00,21897.00,20301.00,21364.00,67982976722,3182099,2285,D,20938.00,21738.00
Asan.Pardakht.Pers,20200318,20500.00,21067.00,20200.00,20938.00,118445253414,5656920,1795,D,20064.00,21067.00
Asan.Pardakht.Pers,20200317,20988.00,21050.00,19337.00,20064.00,87479652008,4359923,2276,D,20354.00,19555.00
Asan.Pardakht.Pers,20200316,19979.00,20424.00,19979.00,20354.00,85994679841,4224991,1148,D,19452.00,20423.00
Asan.Pardakht.Pers,20200315,19300.00,20033.00,19028.00,19452.00,71054573656,3652795,1908,D,20029.00,19865.00
Asan.Pardakht.Pers,20200314,21178.00,21178.00,19701.00,20029.00,115784786360,5780798,2379,D,20737.00,19701.00
Asan.Pardakht.Pers,20200311,20350.00,20743.00,20310.00,20737.00,184899097038,8916548,1418,D,19756.00,20743.00
Asan.Pardakht.Pers,20200310,19060.00,20888.00,19060.00,19756.00,96738540317,4896589,2574,D,20040.00,19300.00
Asan.Pardakht.Pers,20200309,19813.00,20500.00,19813.00,20040.00,35945198510,1813382,988,D,20855.00,19813.00
Asan.Pardakht.Pers,20200307,20903.00,21694.00,20663.00,20855.00,102138446716,4897460,2688,D,21750.00,20663.00
Asan.Pardakht.Pers,20200304,21990.00,22330.00,21160.00,21750.00,256140096349,11776823,3833,D,21292.00,21600.00
Asan.Pardakht.Pers,20200303,21743.00,21743.00,20900.00,21292.00,165625490173,7778809,3590,D,21466.00,21500.00
Asan.Pardakht.Pers,20200302,22230.00,22230.00,21000.00,21466.00,144827582225,6746738,4526,D,21844.00,21300.00
Asan.Pardakht.Pers,20200301,21840.00,21848.00,21700.00,21844.00,205034410740,9386217,2648,D,20808.00,21848.00
Asan.Pardakht.Pers,20200229,20320.00,21700.00,20169.00,20808.00,165097017531,7934180,3539,D,21230.00,21240.00
Asan.Pardakht.Pers,20200226,21370.00,21370.00,20501.00,21230.00,501676354006,23630012,4994,D,20353.00,21359.00
Asan.Pardakht.Pers,20200225,20353.00,20353.00,20353.00,20353.00,41314575053,2029901,257,D,19384.00,20353.00
Asan.Pardakht.Pers,20200224,19588.00,19619.00,18801.00,19384.00,122143519566,6301187,2063,D,18685.00,19619.00
Asan.Pardakht.Pers,20200223,18245.00,18883.00,18000.00,18685.00,208209328497,11143195,2771,D,17984.00,18883.00
Asan.Pardakht.Pers,20200222,16987.00,18250.00,16987.00,17984.00,128356482199,7137164,2267,D,17881.00,17900.00
Asan.Pardakht.Pers,20200219,17920.00,18200.00,17500.00,17881.00,54343155743,3039162,1780,D,17756.00,18000.00
Asan.Pardakht.Pers,20200218,17401.00,18200.00,17281.00,17756.00,46265702482,2605629,1393,D,17764.00,17661.00
Asan.Pardakht.Pers,20200217,18134.00,18211.00,17270.00,17764.00,69219712746,3896646,1762,D,18178.00,17688.00
Asan.Pardakht.Pers,20200216,18450.00,18450.00,17980.00,18178.00,76767731839,4223183,1696,D,18322.00,18130.00
Asan.Pardakht.Pers,20200215,18900.00,18900.00,17980.00,18322.00,81978533480,4474242,1875,D,18170.00,18279.00
Asan.Pardakht.Pers,20200212,17643.00,18187.00,17643.00,18170.00,128570357977,7076153,1721,D,17321.00,18187.00
Asan.Pardakht.Pers,20200210,17300.00,17618.00,17021.00,17321.00,83164096790,4801330,1579,D,17255.00,17470.00
Asan.Pardakht.Pers,20200209,17600.00,17600.00,17001.00,17255.00,47129714724,2731380,1902,D,17580.00,17240.00
Asan.Pardakht.Pers,20200208,18299.00,18299.00,17197.00,17580.00,106703317969,6069516,2902,D,17865.00,17356.00
Asan.Pardakht.Pers,20200205,17602.00,18099.00,17602.00,17865.00,73515798548,4115141,1877,D,18100.00,17865.00
Asan.Pardakht.Pers,20200204,18890.00,18891.00,17660.00,18100.00,73945462228,4085480,1863,D,18551.00,17968.00
Asan.Pardakht.Pers,20200203,17850.00,18646.00,17700.00,18551.00,194411868490,10479579,2153,D,17759.00,18646.00
Asan.Pardakht.Pers,20200202,18299.00,18299.00,17400.00,17759.00,95813107657,5395196,2361,D,18200.00,17601.00
Asan.Pardakht.Pers,20200201,18500.00,18530.00,17850.00,18200.00,78080873026,4290216,1556,D,18120.00,17999.00
Asan.Pardakht.Pers,20200128,18282.00,18550.00,17999.00,18120.00,171499200890,9464477,2043,D,18065.00,18278.00
Asan.Pardakht.Pers,20200127,18100.00,18395.00,17800.00,18065.00,40929727767,2265703,1531,D,18663.00,18000.00
Asan.Pardakht.Pers,20200126,19200.00,19300.00,18000.00,18663.00,74699329838,4002492,1779,D,18594.00,18190.00
Asan.Pardakht.Pers,20200125,18999.00,19000.00,17800.00,18594.00,70651349774,3799778,1583,D,18260.00,18810.00
Asan.Pardakht.Pers,20200122,17900.00,18533.00,17900.00,18260.00,38687443532,2118659,1411,D,18533.00,18205.00
Asan.Pardakht.Pers,20200121,19000.00,19100.00,17950.00,18533.00,49824202464,2688346,1473,D,18762.00,18140.00
Asan.Pardakht.Pers,20200120,18111.00,18954.00,17611.00,18762.00,203605206105,10851914,3046,D,18052.00,18953.00
Asan.Pardakht.Pers,20200119,18200.00,18500.00,17884.00,18052.00,111731138296,6189444,2998,D,18825.00,17959.00
