<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Ind..Grp.,20190721,55343.00,55343.00,55342.00,55343.00,10689385040,193148,152,D,52708.00,55343.00
Melli.Ind..Grp.,20190720,53112.00,53112.00,49502.00,52708.00,44955128405,852908,799,D,50583.00,53111.00
Melli.Ind..Grp.,20190717,50583.00,50583.00,50583.00,50583.00,16475995926,325722,113,D,48175.00,50583.00
Melli.Ind..Grp.,20190716,48175.00,48175.00,48175.00,48175.00,5038623250,104590,27,D,45881.00,48175.00
Melli.Ind..Grp.,20190715,45881.00,45881.00,45881.00,45881.00,4668254107,101747,10,D,43697.00,45881.00
Melli.Ind..Grp.,20190714,43697.00,43697.00,43697.00,43697.00,4367252968,99944,17,D,41617.00,43697.00
Melli.Ind..Grp.,20190713,40444.00,42466.00,38422.00,41617.00,37114972013,891830,224,D,29367.00,42466.00
Melli.Ind..Grp.,20190710,29416.00,29416.00,29416.00,29367.00,2807757200,95450,6,D,28016.00,29416.00
Melli.Ind..Grp.,20190709,28066.00,28066.00,28066.00,28016.00,2672444520,95220,9,D,26730.00,28066.00
Melli.Ind..Grp.,20190708,26780.00,26780.00,26780.00,26730.00,2545439000,95050,9,D,25505.00,26780.00
Melli.Ind..Grp.,20190707,25505.00,25505.00,25505.00,25505.00,13500332105,529321,71,D,24291.00,25505.00
Melli.Ind..Grp.,20190706,25187.00,25187.00,25187.00,24291.00,629926870,25010,8,D,23988.00,25187.00
Melli.Ind..Grp.,20190703,24873.00,24873.00,24873.00,23988.00,622073730,25010,4,D,23689.00,24873.00
Melli.Ind..Grp.,20190702,24561.00,24561.00,24561.00,23689.00,616849515,25115,5,D,23392.00,24561.00
Melli.Ind..Grp.,20190701,24315.00,24315.00,24315.00,23392.00,486543150,20010,2,D,23158.00,24315.00
Melli.Ind..Grp.,20190630,23712.00,23712.00,23712.00,23158.00,1195084800,50400,5,D,22583.00,23712.00
Melli.Ind..Grp.,20190626,23473.00,23473.00,23473.00,22583.00,471807300,20100,4,D,22356.00,23473.00
Melli.Ind..Grp.,20190625,22356.00,22356.00,22356.00,22356.00,447120000,20000,2,D,21292.00,22356.00
Melli.Ind..Grp.,20190617,22079.00,22079.00,22079.00,21294.00,552416580,25020,3,D,21028.00,22079.00
Melli.Ind..Grp.,20190616,21028.00,21028.00,21028.00,21028.00,586681200,27900,3,D,20027.00,21028.00
Melli.Ind..Grp.,20190615,20662.00,20662.00,20662.00,20027.00,723170000,35000,3,D,19679.00,20662.00
Melli.Ind..Grp.,20190612,20399.00,20399.00,20399.00,19679.00,520990460,25540,6,D,19428.00,20399.00
Melli.Ind..Grp.,20190611,20143.00,20143.00,20143.00,19428.00,506797880,25160,4,D,19184.00,20143.00
Melli.Ind..Grp.,20190610,19877.00,19877.00,19877.00,19184.00,525945420,26460,6,D,18931.00,19877.00
Melli.Ind..Grp.,20190609,19624.00,19624.00,19624.00,18931.00,500588616,25509,4,D,18690.00,19624.00
Melli.Ind..Grp.,20190608,19360.00,19360.00,19360.00,18690.00,522913600,27010,3,D,18439.00,19360.00
Melli.Ind..Grp.,20190603,19117.00,19117.00,19117.00,18439.00,481920453,25209,5,D,18207.00,19117.00
Melli.Ind..Grp.,20190602,18879.00,18879.00,18879.00,18207.00,472069395,25005,5,D,17980.00,18879.00
Melli.Ind..Grp.,20190601,18409.00,18409.00,18409.00,17980.00,929654500,50500,15,D,17533.00,18409.00
Melli.Ind..Grp.,20190529,18179.00,18179.00,18179.00,17533.00,455020370,25030,19,D,17314.00,18179.00
Melli.Ind..Grp.,20190528,17314.00,17314.00,17314.00,17314.00,103884,6,2,D,16490.00,17314.00
Melli.Ind..Grp.,20190526,17314.00,17314.00,17314.00,16490.00,259710,15,2,D,16490.00,17314.00
Melli.Ind..Grp.,20190525,17314.00,17314.00,17314.00,16490.00,173140,10,1,D,16490.00,17314.00
Melli.Ind..Grp.,20190522,17314.00,17314.00,17314.00,16490.00,173140,10,1,D,16490.00,17314.00
Melli.Ind..Grp.,20190521,17314.00,17314.00,17314.00,16490.00,1038840,60,1,D,16490.00,17314.00
Melli.Ind..Grp.,20190520,17314.00,17314.00,17314.00,16490.00,346280,20,2,D,16490.00,17314.00
Melli.Ind..Grp.,20190519,17313.00,17313.00,17313.00,16490.00,1211910,70,2,D,16489.00,17313.00
Melli.Ind..Grp.,20190518,17313.00,17313.00,17313.00,16489.00,865650,50,1,D,16489.00,17313.00
Melli.Ind..Grp.,20190515,17305.00,17305.00,17305.00,16489.00,17478050,1010,2,D,16481.00,17305.00
Melli.Ind..Grp.,20190514,17304.00,17304.00,17304.00,16481.00,1903440,110,2,D,16480.00,17304.00
Melli.Ind..Grp.,20190513,17304.00,17304.00,17304.00,16480.00,346080,20,2,D,16480.00,17304.00
Melli.Ind..Grp.,20190512,16480.00,16480.00,16480.00,16480.00,164800,10,1,D,15696.00,16480.00
Melli.Ind..Grp.,20190511,16455.00,16455.00,16455.00,15696.00,49529550,3010,2,D,15672.00,16455.00
Melli.Ind..Grp.,20190508,16455.00,16455.00,16455.00,15672.00,164550,10,1,D,15672.00,16455.00
Melli.Ind..Grp.,20190507,16451.00,16451.00,16451.00,15672.00,9245462,562,5,D,15668.00,16451.00
Melli.Ind..Grp.,20190506,16449.00,16449.00,16449.00,15668.00,3289800,200,2,D,15666.00,16449.00
Melli.Ind..Grp.,20190505,16429.00,16429.00,16429.00,15666.00,39906041,2429,4,D,15647.00,16429.00
Melli.Ind..Grp.,20190504,16429.00,16429.00,16429.00,15647.00,164290,10,1,D,15647.00,16429.00
Melli.Ind..Grp.,20190501,16425.00,16425.00,16425.00,15647.00,8541000,520,3,D,15643.00,16425.00
Melli.Ind..Grp.,20190430,16422.00,16422.00,16422.00,15643.00,7127148,434,3,D,15640.00,16422.00
Melli.Ind..Grp.,20190429,16419.00,16419.00,16419.00,15640.00,3185286,194,3,D,15638.00,16419.00
Melli.Ind..Grp.,20190428,16418.00,16418.00,16418.00,15638.00,1641800,100,1,D,15637.00,16418.00
Melli.Ind..Grp.,20190423,16377.00,16377.00,16377.00,15637.00,81885000,5000,6,D,15598.00,16377.00
Melli.Ind..Grp.,20190422,16367.00,16367.00,16367.00,15598.00,19869538,1214,3,D,15588.00,16367.00
Melli.Ind..Grp.,20190420,16349.00,16349.00,16349.00,15588.00,34905115,2135,4,D,15571.00,16349.00
Melli.Ind..Grp.,20190417,16348.00,16348.00,16348.00,15571.00,1634800,100,1,D,15570.00,16348.00
Melli.Ind..Grp.,20190416,16330.00,16330.00,16330.00,15570.00,34374650,2105,6,D,15553.00,16330.00
Melli.Ind..Grp.,20190415,16328.00,16328.00,16328.00,15553.00,3902392,239,1,D,15551.00,16328.00
Melli.Ind..Grp.,20190414,16298.00,16298.00,16298.00,15551.00,59960342,3679,5,D,15522.00,16298.00
Melli.Ind..Grp.,20190413,16269.00,16269.00,16269.00,15522.00,56941500,3500,1,D,15495.00,16269.00
Melli.Ind..Grp.,20190410,16241.00,16241.00,16241.00,15495.00,56843500,3500,6,D,15468.00,16241.00
Melli.Ind..Grp.,20190409,16231.00,16231.00,16231.00,15468.00,18746805,1155,8,D,15459.00,16231.00
Melli.Ind..Grp.,20190408,15500.00,16228.00,15500.00,15459.00,7906704,494,3,D,15456.00,16228.00
Melli.Ind..Grp.,20190407,16200.00,16200.00,16115.00,15456.00,55344932,3417,13,D,15429.00,16200.00
Melli.Ind..Grp.,20190406,16145.00,16145.00,14610.00,15429.00,149722766,9400,32,D,15377.00,15152.00
Melli.Ind..Grp.,20190331,16075.00,16075.00,16075.00,15377.00,139756050,8694,27,D,15310.00,16075.00
Melli.Ind..Grp.,20190330,16068.00,16068.00,16068.00,15310.00,15425280,960,10,D,15303.00,16068.00
Melli.Ind..Grp.,20190327,15926.00,15926.00,15926.00,15303.00,279692412,17562,22,D,15168.00,15926.00
Melli.Ind..Grp.,20190326,15874.00,15874.00,15735.00,15168.00,109951957,6950,14,D,15119.00,15800.00
Melli.Ind..Grp.,20190325,15700.00,15750.00,15700.00,15119.00,248305436,15766,25,D,15000.00,15750.00
Melli.Ind..Grp.,20190319,15555.00,15555.00,15555.00,15000.00,1088850,70,1,D,15000.00,15555.00
Melli.Ind..Grp.,20190318,15200.00,15764.00,15000.00,15000.00,64195915760,4279722,176,D,15014.00,15764.00
Melli.Ind..Grp.,20190317,15000.00,15658.00,15000.00,15014.00,27896419138,1857982,81,D,14913.00,15000.00
Melli.Ind..Grp.,20190316,15558.00,15558.00,15558.00,14913.00,196637562,12639,10,D,14818.00,15558.00
Melli.Ind..Grp.,20190313,14066.00,15545.00,14066.00,14818.00,97789492,6524,24,D,14806.00,15245.00
Melli.Ind..Grp.,20190312,13585.00,15015.00,13585.00,14806.00,2196449114,148351,22,D,14300.00,13615.00
Melli.Ind..Grp.,20190311,14300.00,14500.00,13469.00,14300.00,601223630,41551,13,D,14177.00,14500.00
Melli.Ind..Grp.,20190310,13800.00,13999.00,13482.00,14177.00,38070499,2765,14,D,14189.00,13482.00
Melli.Ind..Grp.,20190309,13483.00,13483.00,13482.00,14189.00,4233448,314,3,D,14191.00,13482.00
Melli.Ind..Grp.,20190306,13483.00,13483.00,13483.00,14191.00,1065157,79,1,D,14192.00,13483.00
Melli.Ind..Grp.,20190304,13552.00,13552.00,13552.00,14192.00,136861648,10099,8,D,14265.00,13552.00
Melli.Ind..Grp.,20190303,13569.00,14498.00,13569.00,14265.00,63156397,4548,9,D,14283.00,14225.00
Melli.Ind..Grp.,20190302,13575.00,13575.00,13575.00,14283.00,11050050,814,4,D,14289.00,13575.00
Melli.Ind..Grp.,20190227,13577.00,13577.00,13577.00,14289.00,3665790,270,2,D,14291.00,13577.00
Melli.Ind..Grp.,20190224,13580.00,13580.00,13580.00,14291.00,4943120,364,3,D,14294.00,13580.00
Melli.Ind..Grp.,20190223,13605.00,13607.00,13605.00,14294.00,51114485,3757,13,D,14321.00,13605.00
Melli.Ind..Grp.,20190220,13616.00,13616.00,13616.00,14321.00,19988288,1468,6,D,14332.00,13616.00
Melli.Ind..Grp.,20190219,13619.00,13619.00,13619.00,14332.00,5788075,425,3,D,14335.00,13619.00
Melli.Ind..Grp.,20190218,13629.00,13629.00,13629.00,14335.00,20102775,1475,7,D,14346.00,13629.00
Melli.Ind..Grp.,20190217,13634.00,14200.00,13634.00,14346.00,10800192,788,6,D,14351.00,14200.00
Melli.Ind..Grp.,20190216,13637.00,13637.00,13637.00,14351.00,5509348,404,3,D,14354.00,13637.00
Melli.Ind..Grp.,20190213,13684.00,14519.00,13684.00,14354.00,224371895,15918,6,D,14404.00,13684.00
Melli.Ind..Grp.,20190210,13685.00,13685.00,13685.00,14404.00,2285395,167,3,D,14405.00,13685.00
Melli.Ind..Grp.,20190206,13687.00,13687.00,13687.00,14405.00,4653580,340,3,D,14407.00,13687.00
Melli.Ind..Grp.,20190202,13692.00,13692.00,13692.00,14407.00,9324252,681,3,D,14412.00,13692.00
Melli.Ind..Grp.,20190129,13719.00,13719.00,13719.00,14412.00,55232694,4026,7,D,14441.00,13719.00
Melli.Ind..Grp.,20190126,14440.00,14440.00,13726.00,14441.00,15819800,1145,3,D,14448.00,13726.00
Melli.Ind..Grp.,20190123,13734.00,14446.00,13734.00,14448.00,16378948,1188,5,D,14456.00,14446.00
Melli.Ind..Grp.,20190121,14450.00,14450.00,14450.00,14456.00,3468000,240,1,D,14456.00,14450.00
Melli.Ind..Grp.,20190120,14450.00,14450.00,14450.00,14456.00,867000,60,1,D,14456.00,14450.00
Melli.Ind..Grp.,20190119,13737.00,13737.00,13737.00,14456.00,8242200,600,3,D,14460.00,13737.00
Melli.Ind..Grp.,20190116,13742.00,13742.00,13742.00,14460.00,8478814,617,1,D,14465.00,13742.00
Melli.Ind..Grp.,20190115,14523.00,14524.00,14523.00,14465.00,6012861,414,2,D,14465.00,14524.00
Melli.Ind..Grp.,20190108,14161.00,14161.00,13744.00,14465.00,5987150,425,2,D,14467.00,13744.00
Melli.Ind..Grp.,20190107,14161.00,14161.00,14161.00,14467.00,2279921,161,1,D,14468.00,14161.00
Melli.Ind..Grp.,20190106,14000.00,14000.00,14000.00,14468.00,140000000,10000,2,D,14521.00,14000.00
Melli.Ind..Grp.,20190105,14524.00,14524.00,14000.00,14521.00,147743600,10531,4,D,14579.00,14000.00
Melli.Ind..Grp.,20190102,14096.00,14524.00,14096.00,14579.00,486019324,34476,5,D,14837.00,14524.00
Melli.Ind..Grp.,20190101,14096.00,14096.00,14096.00,14837.00,84576,6,6,D,14837.00,14096.00
Melli.Ind..Grp.,20181231,14529.00,14529.00,14528.00,14837.00,29203280,2010,3,D,14843.00,14528.00
Melli.Ind..Grp.,20181230,14560.00,14561.00,14130.00,14843.00,137398831,9439,6,D,14873.00,14560.00
Melli.Ind..Grp.,20181229,14561.00,14561.00,14131.00,14873.00,1148911,81,2,D,14874.00,14131.00
Melli.Ind..Grp.,20181226,14371.00,14371.00,14371.00,14874.00,448375200,31200,3,D,15105.00,14371.00
Melli.Ind..Grp.,20181225,14371.00,14371.00,14371.00,15105.00,6251385,435,1,D,15108.00,14371.00
Melli.Ind..Grp.,20181224,14800.00,14800.00,14371.00,15108.00,35748400,2485,4,D,15127.00,14371.00
Melli.Ind..Grp.,20181222,14658.00,15434.00,14658.00,15127.00,680939347,46072,12,D,15429.00,15434.00
Melli.Ind..Grp.,20181218,14660.00,14660.00,14660.00,15429.00,3958200,270,5,D,15431.00,14660.00
Melli.Ind..Grp.,20181217,14661.00,14661.00,14661.00,15431.00,1011609,69,1,D,15432.00,14661.00
Melli.Ind..Grp.,20181216,14668.00,14670.00,14668.00,15432.00,14933912,1018,2,D,15440.00,14670.00
Melli.Ind..Grp.,20181215,14740.00,14740.00,14740.00,15440.00,530640,36,1,D,15440.00,14740.00
Melli.Ind..Grp.,20181212,14730.00,14730.00,14730.00,15440.00,121537230,8251,11,D,15505.00,14730.00
Melli.Ind..Grp.,20181211,14741.00,14741.00,14741.00,15505.00,1474100,100,1,D,15506.00,14741.00
Melli.Ind..Grp.,20181210,14742.00,14742.00,14742.00,15506.00,20933640,1420,6,D,15517.00,14742.00
Melli.Ind..Grp.,20181208,14748.00,14748.00,14744.00,15517.00,3067312,208,3,D,15519.00,14744.00
Melli.Ind..Grp.,20181205,14748.00,14748.00,14748.00,15519.00,9792672,664,9,D,15524.00,14748.00
Melli.Ind..Grp.,20181128,14786.00,14786.00,14786.00,15524.00,75024164,5074,4,D,15564.00,14786.00
Melli.Ind..Grp.,20181127,14880.00,14995.00,14843.00,15564.00,113906970,7672,9,D,15624.00,14843.00
Melli.Ind..Grp.,20181126,15429.00,15429.00,14858.00,15624.00,86936422,5659,4,D,15640.00,14858.00
Melli.Ind..Grp.,20181121,14885.00,14885.00,14885.00,15640.00,50966240,3424,2,D,15667.00,14885.00
Melli.Ind..Grp.,20181120,14911.00,14920.00,14893.00,15667.00,18174430,1219,3,D,15676.00,14893.00
Melli.Ind..Grp.,20181112,14965.00,14969.00,14965.00,15676.00,142918430,9550,5,D,15752.00,14969.00
Melli.Ind..Grp.,20181110,14970.00,14970.00,14970.00,15752.00,9715530,649,5,D,15757.00,14970.00
Melli.Ind..Grp.,20181105,14989.00,15000.00,14978.00,15757.00,12519896,835,3,D,15763.00,15000.00
Melli.Ind..Grp.,20181104,14989.00,15285.00,14989.00,15763.00,14993048,998,7,D,15771.00,15285.00
Melli.Ind..Grp.,20181103,14990.00,14990.00,14990.00,15771.00,9083940,606,2,D,15776.00,14990.00
Melli.Ind..Grp.,20181031,15160.00,15160.00,15160.00,15776.00,2592360,171,3,D,15777.00,15160.00
Melli.Ind..Grp.,20181024,14997.00,14997.00,14997.00,15777.00,16781643,1119,3,D,15786.00,14997.00
Melli.Ind..Grp.,20181022,15201.00,15201.00,15201.00,15786.00,11172735,735,2,D,15790.00,15201.00
Melli.Ind..Grp.,20181020,15800.00,16400.00,15100.00,15790.00,11919700,756,4,D,15790.00,16000.00
Melli.Ind..Grp.,20181017,15023.00,15800.00,15023.00,15790.00,50101150,3311,4,D,15813.00,15800.00
Melli.Ind..Grp.,20181016,15111.00,15223.00,15110.00,15813.00,22575700,1491,7,D,15823.00,15223.00
Melli.Ind..Grp.,20181015,16000.00,16000.00,15105.00,15823.00,150171291,9924,18,D,15900.00,15820.00
Melli.Ind..Grp.,20181014,15108.00,15108.00,15108.00,15900.00,4789236,317,1,D,15903.00,15108.00
Melli.Ind..Grp.,20181010,15281.00,15281.00,15281.00,15903.00,342676425,22425,11,D,16085.00,15281.00
Melli.Ind..Grp.,20181009,15418.00,17000.00,15418.00,16085.00,439750738,27973,28,D,16229.00,15418.00
Melli.Ind..Grp.,20181008,16448.00,16900.00,15527.00,16229.00,266648188,17009,20,D,16344.00,15527.00
Melli.Ind..Grp.,20181007,16400.00,16448.00,15000.00,16344.00,1767667908,108156,54,D,15665.00,16000.00
Melli.Ind..Grp.,20181006,16410.00,16410.00,15943.00,15665.00,78030273,4774,16,D,15631.00,16409.00
Melli.Ind..Grp.,20181003,16208.00,16208.00,16208.00,15631.00,402541888,24836,12,D,15437.00,16208.00
Melli.Ind..Grp.,20181002,16110.00,16110.00,16110.00,15437.00,194544360,12076,8,D,15343.00,16110.00
Melli.Ind..Grp.,20181001,15949.00,15949.00,15949.00,15343.00,317544590,19910,17,D,15190.00,15949.00
Melli.Ind..Grp.,20180930,15945.00,15945.00,15945.00,15190.00,9248100,580,2,D,15186.00,15945.00
Melli.Ind..Grp.,20180929,15945.00,15945.00,15945.00,15186.00,79725,5,1,D,15186.00,15945.00
Melli.Ind..Grp.,20180926,14346.00,15856.00,14346.00,15186.00,179073948,11301,7,D,15101.00,15856.00
Melli.Ind..Grp.,20180925,15785.00,15785.00,15785.00,15101.00,138608085,8781,25,D,15034.00,15785.00
Melli.Ind..Grp.,20180924,15750.00,15750.00,15750.00,15034.00,71331750,4529,5,D,15000.00,15750.00
Melli.Ind..Grp.,20180923,15185.00,15185.00,14050.00,15000.00,15124381355,1008262,28,D,14462.00,15185.00
Melli.Ind..Grp.,20180922,15156.00,15156.00,15156.00,14462.00,56531880,3730,7,D,14435.00,15156.00
Melli.Ind..Grp.,20180918,15149.00,15149.00,15149.00,14435.00,15149000,1000,6,D,14428.00,15149.00
Melli.Ind..Grp.,20180917,15148.00,15148.00,15148.00,14428.00,2226756,147,2,D,14427.00,15148.00
Melli.Ind..Grp.,20180915,15137.00,15137.00,15137.00,14427.00,20283580,1340,4,D,14417.00,15137.00
Melli.Ind..Grp.,20180912,15134.00,15134.00,15134.00,14417.00,5296900,350,2,D,14414.00,15134.00
Melli.Ind..Grp.,20180911,15124.00,15124.00,15124.00,14414.00,20840872,1378,9,D,14404.00,15124.00
Melli.Ind..Grp.,20180910,15116.00,15120.00,15116.00,14404.00,7710760,510,3,D,14400.00,15120.00
Melli.Ind..Grp.,20180909,15116.00,15116.00,15116.00,14400.00,5623152,372,5,D,14397.00,15116.00
Melli.Ind..Grp.,20180908,15111.00,15113.00,15100.00,14397.00,5862344,388,5,D,14394.00,15100.00
Melli.Ind..Grp.,20180904,15111.00,15111.00,15111.00,14394.00,75555,5,1,D,14394.00,15111.00
Melli.Ind..Grp.,20180902,13676.00,13676.00,13676.00,14394.00,1312896,96,1,D,14395.00,13676.00
Melli.Ind..Grp.,20180829,14395.00,14395.00,14395.00,14395.00,8953690,622,2,D,14395.00,14395.00
Melli.Ind..Grp.,20180827,15110.00,15110.00,15110.00,14395.00,1057700,70,1,D,14394.00,15110.00
Melli.Ind..Grp.,20180821,15000.00,15112.00,14500.00,14394.00,2067240,140,3,D,14393.00,14500.00
Melli.Ind..Grp.,20180820,15115.00,15115.00,13900.00,14393.00,12323560,874,12,D,14396.00,13900.00
Melli.Ind..Grp.,20180819,13899.00,14400.00,13899.00,14396.00,1452314514,100886,3,D,13777.00,14400.00
Melli.Ind..Grp.,20180818,14464.00,14464.00,14464.00,13777.00,1084800,75,1,D,13776.00,14464.00
Melli.Ind..Grp.,20180815,13800.00,13813.00,13800.00,13776.00,19499530,1413,11,D,13776.00,13800.00
Melli.Ind..Grp.,20180814,13200.00,13900.00,13090.00,13776.00,6021300,443,5,D,13777.00,13090.00
Melli.Ind..Grp.,20180813,13900.00,13999.00,13900.00,13777.00,696825253,49777,3,D,13553.00,13999.00
Melli.Ind..Grp.,20180812,13199.00,13199.00,13001.00,13553.00,13803829,1047,11,D,13557.00,13199.00
Melli.Ind..Grp.,20180811,13199.00,13199.00,13199.00,13557.00,2626601,199,1,D,13558.00,13199.00
Melli.Ind..Grp.,20180808,13001.00,13199.00,13000.00,13558.00,16545710,1262,10,D,13564.00,13001.00
Melli.Ind..Grp.,20180807,13199.00,13700.00,13199.00,13564.00,555087863,40537,7,D,13474.00,13700.00
Melli.Ind..Grp.,20180806,14154.00,14154.00,13000.00,13474.00,30335129,2297,27,D,13480.00,13000.00
Melli.Ind..Grp.,20180805,14009.00,14009.00,13001.00,13480.00,979776851,72558,19,D,13417.00,13519.00
Melli.Ind..Grp.,20180804,13530.00,13530.00,13530.00,13417.00,541200000,40000,1,D,13341.00,13530.00
Melli.Ind..Grp.,20180728,12675.00,13075.00,12675.00,13341.00,1581300,124,2,D,13342.00,13075.00
Melli.Ind..Grp.,20180725,14007.00,14008.00,14007.00,13342.00,1498756,107,2,D,13341.00,14008.00
Melli.Ind..Grp.,20180717,13728.00,13728.00,13200.00,13343.00,1087652660,81156,32,D,13075.00,13599.00
Melli.Ind..Grp.,20180716,13583.00,13583.00,13000.00,13075.00,294544600,21711,34,D,12937.00,13580.00
Melli.Ind..Grp.,20180715,13500.00,13500.00,12720.00,12937.00,1709306521,132123,86,D,13383.00,13100.00
Melli.Ind..Grp.,20180714,12900.00,13500.00,12800.00,13383.00,6195300,481,7,D,13385.00,13000.00
Melli.Ind..Grp.,20180711,13500.00,13500.00,12800.00,13385.00,4842500,367,5,D,13386.00,12800.00
Melli.Ind..Grp.,20180710,13500.00,13500.00,13500.00,13386.00,81000,6,2,D,13386.00,13500.00
Melli.Ind..Grp.,20180708,13400.00,13400.00,13400.00,13386.00,335107200,25008,3,D,13381.00,13400.00
Melli.Ind..Grp.,20180707,13600.00,14168.00,12826.00,13381.00,243757708,18933,8,D,13501.00,14168.00
Melli.Ind..Grp.,20180704,13600.00,13600.00,13600.00,13501.00,13600,1,1,D,13501.00,13600.00
Melli.Ind..Grp.,20180703,13600.00,13600.00,12901.00,13501.00,2107179,159,2,D,13501.00,12901.00
Melli.Ind..Grp.,20180702,13600.00,13600.00,13600.00,13501.00,50660000,3725,3,D,13497.00,13600.00
Melli.Ind..Grp.,20180701,14171.00,14171.00,14171.00,13497.00,255078,18,9,D,13497.00,14171.00
Melli.Ind..Grp.,20180630,14169.00,14169.00,14169.00,13497.00,3513912,248,16,D,13495.00,14169.00
Melli.Ind..Grp.,20180627,14168.00,14168.00,13900.00,13495.00,3100050,219,7,D,13494.00,14166.00
Melli.Ind..Grp.,20180626,13777.00,13777.00,13500.00,13494.00,15067523,1114,14,D,13494.00,13501.00
Melli.Ind..Grp.,20180624,14167.00,14167.00,14167.00,13494.00,2946736,208,2,D,13493.00,14167.00
Melli.Ind..Grp.,20180620,14146.00,14146.00,14146.00,13493.00,42438000,3000,5,D,13473.00,14146.00
Melli.Ind..Grp.,20180619,14000.00,14141.00,14000.00,13473.00,13169514,939,5,D,13468.00,14141.00
Melli.Ind..Grp.,20180618,14051.00,14051.00,14051.00,13468.00,179431270,12770,12,D,13382.00,14051.00
Melli.Ind..Grp.,20180617,14040.00,14042.00,14040.00,13382.00,16989820,1210,4,D,13374.00,14042.00
Melli.Ind..Grp.,20180612,13200.00,14030.00,12990.00,13374.00,206775700,15455,7,D,13373.00,13379.00
Melli.Ind..Grp.,20180611,13600.00,13600.00,12375.00,13373.00,967100200,71575,6,D,13012.00,13500.00
Melli.Ind..Grp.,20180610,13377.00,13658.00,13377.00,13012.00,6811942,500,3,D,13009.00,13658.00
Melli.Ind..Grp.,20180609,12103.00,13377.00,12103.00,13009.00,662183520,49891,6,D,12740.00,13300.00
Melli.Ind..Grp.,20180603,12101.00,13361.00,12101.00,12740.00,41070548,3112,4,D,12725.00,12473.00
Melli.Ind..Grp.,20180602,12101.00,12102.00,12101.00,12725.00,22447455,1855,7,D,12737.00,12101.00
Melli.Ind..Grp.,20180530,12106.00,12106.00,12104.00,12737.00,5871390,485,7,D,12740.00,12106.00
Melli.Ind..Grp.,20180529,12106.00,12106.00,12106.00,12740.00,5084520,420,3,D,12743.00,12106.00
Melli.Ind..Grp.,20180528,12109.00,12109.00,12107.00,12743.00,1900913,157,2,D,12744.00,12107.00
Melli.Ind..Grp.,20180527,12108.00,12109.00,12108.00,12744.00,1816250,150,2,D,12745.00,12109.00
Melli.Ind..Grp.,20180526,12109.00,12109.00,12109.00,12745.00,1126137,93,1,D,12746.00,12109.00
Melli.Ind..Grp.,20180523,12746.00,12746.00,12746.00,12746.00,5671970,445,3,D,13416.00,12746.00
Melli.Ind..Grp.,20180417,13359.00,13359.00,13359.00,13416.00,1001925,75,1,D,13416.00,13359.00
Melli.Ind..Grp.,20180411,13360.00,13360.00,13360.00,13416.00,668000,50,1,D,13416.00,13360.00
Melli.Ind..Grp.,20180410,12746.00,12746.00,12746.00,13416.00,89222,7,1,D,13416.00,12746.00
Melli.Ind..Grp.,20180409,13361.00,13361.00,13361.00,13416.00,3554026,266,1,D,13416.00,13361.00
Melli.Ind..Grp.,20180407,13361.00,13361.00,13361.00,13416.00,668050,50,1,D,13416.00,13361.00
Melli.Ind..Grp.,20180404,12749.00,12749.00,12749.00,13416.00,2549800,200,2,D,13417.00,12749.00
Melli.Ind..Grp.,20180314,13449.00,13449.00,13361.00,13417.00,70131076,5216,3,D,13415.00,13361.00
Melli.Ind..Grp.,20180313,13440.00,13440.00,13362.00,13415.00,606136200,45100,4,D,13395.00,13440.00
Melli.Ind..Grp.,20180312,13449.00,13449.00,13449.00,13395.00,41691900,3100,4,D,13393.00,13449.00
Melli.Ind..Grp.,20180311,13362.00,13362.00,13362.00,13393.00,1336200,100,1,D,13393.00,13362.00
Melli.Ind..Grp.,20180310,13362.00,13440.00,13362.00,13393.00,304884030,22687,8,D,13380.00,13440.00
Melli.Ind..Grp.,20180307,13362.00,13449.00,13361.00,13380.00,82024920,6120,9,D,13379.00,13361.00
Melli.Ind..Grp.,20180306,13449.00,13449.00,13361.00,13379.00,834069754,62310,22,D,13367.00,13362.00
Melli.Ind..Grp.,20180305,13381.00,13440.00,13370.00,13367.00,322735975,24037,12,D,13348.00,13440.00
Melli.Ind..Grp.,20180304,13370.00,13440.00,13370.00,13348.00,7059831,527,5,D,13348.00,13440.00
Melli.Ind..Grp.,20180303,13370.00,13946.00,13370.00,13348.00,142524485,10241,14,D,13282.00,13946.00
Melli.Ind..Grp.,20180228,13375.00,13375.00,13370.00,13282.00,385339108,28821,5,D,13246.00,13370.00
Melli.Ind..Grp.,20180227,13382.00,13382.00,13382.00,13246.00,334550,25,1,D,13246.00,13382.00
Melli.Ind..Grp.,20180226,13400.00,13500.00,13382.00,13246.00,12695225,946,7,D,13244.00,13382.00
Melli.Ind..Grp.,20180225,13400.00,13400.00,13380.00,13244.00,5048580,377,8,D,13243.00,13380.00
Melli.Ind..Grp.,20180219,13400.00,13900.00,12885.00,13243.00,665590285,51408,120,D,13563.00,13360.00
Melli.Ind..Grp.,20180218,14000.00,14000.00,14000.00,13563.00,1400000,100,1,D,13563.00,14000.00
Melli.Ind..Grp.,20180217,13805.00,14177.00,13800.00,13563.00,138147208,9788,34,D,13502.00,14177.00
