<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Fars.Cement,20191028,22282.00,22282.00,22282.00,21229.00,15664246,703,2,D,21221.00,22282.00
Fars.Cement,20191026,22281.00,22281.00,22281.00,21221.00,1114050,50,1,D,21220.00,22281.00
Fars.Cement,20191023,22278.00,22278.00,22278.00,21220.00,4678380,210,2,D,21218.00,22278.00
Fars.Cement,20191015,21218.00,21218.00,21218.00,21218.00,106090000,5000,1,D,20208.00,21218.00
Fars.Cement,20191014,21217.00,21217.00,21217.00,20208.00,2121700,100,1,D,20207.00,21217.00
Fars.Cement,20191012,21205.00,21205.00,21205.00,20207.00,21205000,1000,1,D,20196.00,21205.00
Fars.Cement,20191009,21205.00,21205.00,21205.00,20196.00,21205,1,1,D,20196.00,21205.00
Fars.Cement,20191006,21196.00,21196.00,21196.00,20196.00,17550288,828,1,D,20187.00,21196.00
Fars.Cement,20191002,21195.00,21195.00,21195.00,20187.00,1080945,51,2,D,20186.00,21195.00
Fars.Cement,20191001,21187.00,21187.00,21187.00,20186.00,14576656,688,2,D,20179.00,21187.00
Fars.Cement,20190929,21163.00,21163.00,21163.00,20179.00,46008362,2174,4,D,20156.00,21163.00
Fars.Cement,20190928,21163.00,21163.00,21163.00,20156.00,42326,2,2,D,20156.00,21163.00
Fars.Cement,20190925,21152.00,21152.00,21152.00,20156.00,21152000,1000,1,D,20145.00,21152.00
Fars.Cement,20190924,21126.00,21126.00,21126.00,20145.00,48737682,2307,1,D,20120.00,21126.00
Fars.Cement,20190923,20848.00,20848.00,20848.00,20120.00,518072800,24850,4,D,19856.00,20848.00
Fars.Cement,20190922,20847.00,20847.00,20847.00,19856.00,1042350,50,3,D,19855.00,20847.00
Fars.Cement,20190921,20846.00,20846.00,20846.00,19855.00,1250760,60,1,D,19854.00,20846.00
Fars.Cement,20190918,20845.00,20845.00,20845.00,19854.00,1125630,54,1,D,19853.00,20845.00
Fars.Cement,20190917,20811.00,20811.00,20811.00,19853.00,64389234,3094,1,D,19820.00,20811.00
Fars.Cement,20190916,20803.00,20803.00,20803.00,19820.00,14562100,700,2,D,19813.00,20803.00
Fars.Cement,20190915,19813.00,19813.00,19813.00,19813.00,18861976,952,2,D,18870.00,19813.00
Fars.Cement,20190904,19812.00,19812.00,19812.00,18870.00,1188720,60,2,D,18869.00,19812.00
Fars.Cement,20190902,19754.00,19754.00,19754.00,18869.00,108647000,5500,3,D,18814.00,19754.00
Fars.Cement,20190831,19746.00,19746.00,19746.00,18814.00,16349688,828,1,D,18806.00,19746.00
Fars.Cement,20190827,19732.00,19732.00,19732.00,18806.00,25631868,1299,2,D,18793.00,19732.00
Fars.Cement,20190826,18793.00,18793.00,18793.00,18793.00,1898093,101,2,D,17899.00,18793.00
Fars.Cement,20190824,18779.00,18779.00,18779.00,17899.00,28168500,1500,2,D,17885.00,18779.00
Fars.Cement,20190821,18679.00,18679.00,18679.00,17885.00,186790000,10000,3,D,17790.00,18679.00
Fars.Cement,20190819,18678.00,18678.00,18678.00,17790.00,1867800,100,1,D,17789.00,18678.00
Fars.Cement,20190818,18661.00,18661.00,18661.00,17789.00,31070565,1665,2,D,17773.00,18661.00
Fars.Cement,20190817,18651.00,18651.00,18651.00,17773.00,18651000,1000,1,D,17763.00,18651.00
Fars.Cement,20190814,18650.00,18650.00,18650.00,17763.00,2032850,109,2,D,17762.00,18650.00
Fars.Cement,20190811,18648.00,18648.00,18648.00,17762.00,4885776,262,3,D,17760.00,18648.00
Fars.Cement,20190810,18642.00,18642.00,18642.00,17760.00,9321000,500,1,D,17755.00,18642.00
Fars.Cement,20190807,17755.00,17755.00,17755.00,17755.00,355117755,20001,4,D,16910.00,17755.00
Fars.Cement,20190806,17659.00,17659.00,17659.00,16910.00,178285264,10096,1,D,16819.00,17659.00
Fars.Cement,20190731,17658.00,17658.00,17658.00,16819.00,1253718,71,1,D,16818.00,17658.00
Fars.Cement,20190727,17653.00,17653.00,17653.00,16818.00,8826500,500,1,D,16813.00,17653.00
Fars.Cement,20190723,16813.00,16813.00,16813.00,16813.00,8406500,500,2,D,16013.00,16813.00
Fars.Cement,20190722,16720.00,16720.00,16720.00,16013.00,173888000,10400,2,D,15924.00,16720.00
Fars.Cement,20190721,16719.00,16719.00,16719.00,15924.00,2842230,170,1,D,15923.00,16719.00
Fars.Cement,20190716,16708.00,16708.00,16708.00,15923.00,20417176,1222,4,D,15913.00,16708.00
Fars.Cement,20190714,16706.00,16706.00,16706.00,15913.00,3341200,200,1,D,15911.00,16706.00
Fars.Cement,20190713,16704.00,16704.00,16704.00,15911.00,3340800,200,1,D,15909.00,16704.00
Fars.Cement,20190709,16693.00,16693.00,16693.00,15909.00,19714433,1181,2,D,15899.00,16693.00
Fars.Cement,20190708,15899.00,15899.00,15899.00,15899.00,1589900,100,1,D,15142.00,15899.00
Fars.Cement,20190703,15899.00,15899.00,15899.00,15142.00,127192,8,1,D,15142.00,15899.00
Fars.Cement,20190623,15142.00,15142.00,15142.00,15142.00,1499058,99,1,D,14421.00,15142.00
Fars.Cement,20190619,15131.00,15131.00,15131.00,14421.00,20396588,1348,4,D,14411.00,15131.00
Fars.Cement,20190617,15129.00,15129.00,15129.00,14411.00,3404025,225,1,D,14409.00,15129.00
Fars.Cement,20190616,15102.00,15102.00,15102.00,14409.00,50410476,3338,2,D,14383.00,15102.00
Fars.Cement,20190615,15102.00,15102.00,15102.00,14383.00,830610,55,1,D,14383.00,15102.00
Fars.Cement,20190612,15101.00,15101.00,15101.00,14383.00,1525201,101,3,D,14382.00,15101.00
Fars.Cement,20190610,15057.00,15057.00,15057.00,14382.00,81307800,5400,2,D,14340.00,15057.00
Fars.Cement,20190609,15017.00,15017.00,15017.00,14340.00,75085000,5000,1,D,14302.00,15017.00
Fars.Cement,20190608,14761.00,14761.00,14761.00,14302.00,476883627,32307,6,D,14059.00,14761.00
Fars.Cement,20190603,14059.00,14059.00,14059.00,14059.00,2629033,187,4,D,13390.00,14059.00
Fars.Cement,20190602,14057.00,14057.00,14057.00,13390.00,3036312,216,2,D,13388.00,14057.00
Fars.Cement,20190528,14044.00,14044.00,14044.00,13388.00,24338252,1733,1,D,13376.00,14044.00
Fars.Cement,20190526,14043.00,14043.00,14043.00,13376.00,1011096,72,1,D,13375.00,14043.00
Fars.Cement,20190521,14043.00,14043.00,14043.00,13375.00,449376,32,3,D,13375.00,14043.00
Fars.Cement,20190520,14043.00,14043.00,14043.00,13375.00,280860,20,1,D,13375.00,14043.00
Fars.Cement,20190519,14034.00,14034.00,14034.00,13375.00,17640738,1257,2,D,13366.00,14034.00
Fars.Cement,20190518,13366.00,13366.00,13366.00,13366.00,16573840,1240,2,D,12730.00,13366.00
