<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Behpardakht.Mellat,20191005,21720.00,21720.00,20350.00,21114.00,73928090398,3501436,1070,D,21060.00,21395.00
Behpardakht.Mellat,20191002,20302.00,21470.00,20302.00,21060.00,17305505376,821734,562,D,20705.00,21300.00
Behpardakht.Mellat,20191001,20500.00,21344.00,19911.00,20705.00,28842845852,1393036,896,D,20359.00,20371.00
Behpardakht.Mellat,20190930,19946.00,20380.00,19900.00,20359.00,57241090828,2811554,701,D,19410.00,20380.00
Behpardakht.Mellat,20190929,19300.00,19988.00,19075.00,19410.00,33887312141,1745837,570,D,19175.00,19886.00
Behpardakht.Mellat,20190928,18500.00,19399.00,18500.00,19175.00,34780708905,1813856,585,D,18490.00,19220.00
Behpardakht.Mellat,20190925,18300.00,18880.00,18201.00,18490.00,17235510054,932147,508,D,18573.00,18692.00
Behpardakht.Mellat,20190924,19000.00,19000.00,18280.00,18573.00,24107281005,1297977,650,D,18968.00,18669.00
Behpardakht.Mellat,20190923,19488.00,19488.00,18779.00,18968.00,20249894536,1067586,609,D,19101.00,18890.00
Behpardakht.Mellat,20190922,18450.00,19530.00,18450.00,19101.00,22082051381,1156091,603,D,18652.00,19295.00
Behpardakht.Mellat,20190921,18880.00,19098.00,18210.00,18652.00,29104069267,1560387,723,D,18439.00,19000.00
Behpardakht.Mellat,20190918,19180.00,19180.00,18090.00,18439.00,28121378447,1525073,792,D,18989.00,19000.00
Behpardakht.Mellat,20190917,18700.00,19400.00,18500.00,18989.00,34067147737,1794062,934,D,18596.00,18999.00
Behpardakht.Mellat,20190916,18100.00,18666.00,17900.00,18596.00,58064147518,3122466,728,D,17778.00,18666.00
Behpardakht.Mellat,20190915,17580.00,18187.00,17101.00,17778.00,56455544035,3175510,1068,D,17434.00,18100.00
Behpardakht.Mellat,20190914,17460.00,17620.00,17000.00,17434.00,27564892823,1581123,1041,D,17429.00,17600.00
Behpardakht.Mellat,20190911,17598.00,17608.00,17213.00,17429.00,18023898061,1034161,641,D,17198.00,17300.00
Behpardakht.Mellat,20190908,17519.00,17520.00,16931.00,17198.00,13781849964,801381,607,D,17032.00,17300.00
Behpardakht.Mellat,20190907,17180.00,17180.00,16800.00,17032.00,15697242164,921628,738,D,16778.00,17000.00
Behpardakht.Mellat,20190904,16749.00,17100.00,16511.00,16778.00,8525482671,507013,456,D,16501.00,16960.00
Behpardakht.Mellat,20190903,17000.00,17140.00,16150.00,16501.00,40806477652,2472962,890,D,16999.00,16690.00
Behpardakht.Mellat,20190902,17200.00,17395.00,16855.00,16999.00,11912283424,700770,583,D,17285.00,16950.00
Behpardakht.Mellat,20190901,17400.00,17600.00,17030.00,17285.00,15324711925,886604,689,D,17430.00,17200.00
Behpardakht.Mellat,20190831,17600.00,17850.00,17101.00,17430.00,23981634355,1375876,796,D,17382.00,17191.00
Behpardakht.Mellat,20190828,17700.00,17700.00,17000.00,17382.00,15956365627,917984,521,D,17532.00,17594.00
Behpardakht.Mellat,20190827,17649.00,17949.00,17300.00,17532.00,21968948754,1253106,715,D,17751.00,17300.00
Behpardakht.Mellat,20190826,17899.00,18000.00,17505.00,17751.00,24329756568,1370621,947,D,17732.00,17650.00
Behpardakht.Mellat,20190825,18470.00,18470.00,17280.00,17732.00,39079841140,2203932,833,D,17970.00,17833.00
Behpardakht.Mellat,20190824,17950.00,18500.00,17740.00,17970.00,27684439495,1540613,845,D,17744.00,18250.00
Behpardakht.Mellat,20190821,17500.00,17854.00,17200.00,17744.00,30833391862,1737692,782,D,17004.00,17810.00
Behpardakht.Mellat,20190819,16500.00,17590.00,16400.00,17004.00,35219438421,2071304,1039,D,16757.00,17500.00
Behpardakht.Mellat,20190818,17200.00,17299.00,16335.00,16757.00,33781158576,2015951,1006,D,17194.00,16900.00
Behpardakht.Mellat,20190817,18000.00,18000.00,17000.00,17194.00,39415038061,2292379,1034,D,17780.00,17101.00
