<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Iran.Mobil.Tele,20190807,11455.00,11500.00,11300.00,11393.00,8238087067,722633,531,D,11358.00,11400.00
Iran.Mobil.Tele,20190806,11450.00,11499.00,11326.00,11358.00,15110166320,1330350,520,D,11343.00,11400.00
Iran.Mobil.Tele,20190805,11397.00,11425.00,11261.00,11343.00,7847366287,690268,431,D,11248.00,11400.00
Iran.Mobil.Tele,20190804,11300.00,11399.00,11131.00,11248.00,11362322767,1010180,550,D,11372.00,11330.00
Iran.Mobil.Tele,20190803,11500.00,11500.00,11302.00,11372.00,5617582956,495409,355,D,11414.00,11330.00
Iran.Mobil.Tele,20190731,11500.00,11550.00,11290.00,11414.00,8867214137,776956,417,D,11418.00,11480.00
Iran.Mobil.Tele,20190730,11450.00,11550.00,11000.00,11418.00,13914072328,1218597,851,D,11219.00,11358.00
Iran.Mobil.Tele,20190729,11200.00,11390.00,11112.00,11219.00,8931440305,795001,473,D,11108.00,11360.00
Iran.Mobil.Tele,20190728,11070.00,11249.00,11043.00,11108.00,8265597309,743153,398,D,11043.00,11200.00
Iran.Mobil.Tele,20190727,11118.00,11200.00,10990.00,11043.00,4963845088,448692,387,D,11023.00,11070.00
Iran.Mobil.Tele,20190724,11000.00,11118.00,10998.00,11023.00,20312432490,1842726,554,D,11103.00,11099.00
Iran.Mobil.Tele,20190723,11113.00,11165.00,11059.00,11103.00,5761302610,518672,434,D,11096.00,11098.00
Iran.Mobil.Tele,20190722,11150.00,11179.00,11000.00,11096.00,16548197592,1491376,560,D,11150.00,11111.00
Iran.Mobil.Tele,20190721,11139.00,11196.00,11000.00,11150.00,6325611374,567528,531,D,11156.00,11052.00
Iran.Mobil.Tele,20190720,11200.00,11200.00,11100.00,11156.00,9049881913,810708,556,D,11098.00,11140.00
Iran.Mobil.Tele,20190717,10571.00,11200.00,10571.00,11098.00,9333787581,840827,583,D,11069.00,11180.00
Iran.Mobil.Tele,20190716,11499.00,11590.00,10970.00,11069.00,13097225952,1183206,878,D,11520.00,10970.00
Iran.Mobil.Tele,20190715,11449.00,11597.00,11100.00,11520.00,14167234557,1229767,1032,D,11311.00,11397.00
Iran.Mobil.Tele,20190714,11221.00,11400.00,11091.00,11311.00,23100484899,2042302,1102,D,10909.00,11397.00
Iran.Mobil.Tele,20190713,10755.00,11240.00,10700.00,10909.00,13669907256,1253054,901,D,10828.00,11000.00
Iran.Mobil.Tele,20190710,10900.00,11000.00,10789.00,10828.00,16715146104,1543640,1074,D,10946.00,10800.00
Iran.Mobil.Tele,20190709,11108.00,11249.00,10850.00,10946.00,22011559377,2010964,1002,D,11155.00,10899.00
Iran.Mobil.Tele,20190708,11250.00,11297.00,11051.00,11155.00,10922392622,979172,762,D,11164.00,11108.00
Iran.Mobil.Tele,20190707,11130.00,11497.00,11075.00,11164.00,15166716669,1358480,753,D,11248.00,11198.00
Iran.Mobil.Tele,20190706,11400.00,11400.00,11081.00,11248.00,15550447611,1382540,1240,D,11336.00,11100.00
Iran.Mobil.Tele,20190703,11385.00,11391.00,11262.00,11336.00,8151360139,719790,708,D,11392.00,11309.00
Iran.Mobil.Tele,20190702,11420.00,11434.00,11290.00,11392.00,26776528361,2350525,900,D,11427.00,11380.00
Iran.Mobil.Tele,20190701,11500.00,11529.00,11357.00,11427.00,14941696096,1307592,770,D,11536.00,11400.00
Iran.Mobil.Tele,20190630,11896.00,11896.00,11491.00,11536.00,33494532228,2903427,997,D,11570.00,11536.00
Iran.Mobil.Tele,20190626,11745.00,11745.00,11401.00,11570.00,26547463936,2294588,862,D,11723.00,11598.00
Iran.Mobil.Tele,20190625,11847.00,11847.00,11692.00,11723.00,14755844175,1258703,774,D,11816.00,11710.00
Iran.Mobil.Tele,20190624,11935.00,11935.00,11691.00,11816.00,19596458674,1658497,929,D,11801.00,11862.00
Iran.Mobil.Tele,20190623,11800.00,11890.00,11699.00,11801.00,19972182975,1692362,1061,D,11584.00,11830.00
Iran.Mobil.Tele,20190622,11300.00,11800.00,11200.00,11584.00,22801210859,1968252,946,D,11373.00,11700.00
Iran.Mobil.Tele,20190619,11640.00,11640.00,11226.00,11373.00,27828153803,2446758,1351,D,11816.00,11496.00
Iran.Mobil.Tele,20190618,12050.00,12250.00,11640.00,11816.00,29290256217,2478814,1843,D,12240.00,11650.00
Iran.Mobil.Tele,20190617,12590.00,12590.00,12062.00,12240.00,45803980955,3742148,2043,D,12694.00,12119.00
Iran.Mobil.Tele,20190616,12600.00,12762.00,12000.00,12694.00,205319735899,16174280,2880,D,12155.00,12570.00
Iran.Mobil.Tele,20190615,12155.00,12155.00,12110.00,12155.00,350998000369,28877230,3786,D,11577.00,12155.00
Iran.Mobil.Tele,20190612,11577.00,11577.00,11577.00,11577.00,35910395298,3101874,118,D,11026.00,11577.00
Iran.Mobil.Tele,20190611,11026.00,11026.00,11026.00,11026.00,29722611784,2695684,135,D,10501.00,11026.00
Iran.Mobil.Tele,20190610,10501.00,10501.00,10501.00,10501.00,14124758587,1345087,148,D,10001.00,10501.00
Iran.Mobil.Tele,20190529,20000.00,20000.00,19455.00,19752.00,52786108434,2672498,1536,D,19769.00,19842.00
Iran.Mobil.Tele,20190528,19317.00,19878.00,19317.00,19769.00,52840006841,2672885,1363,D,19114.00,19750.00
Iran.Mobil.Tele,20190526,18888.00,19300.00,18888.00,19114.00,74732310964,3909802,1793,D,18398.00,19298.00
Iran.Mobil.Tele,20190525,18240.00,18600.00,18000.00,18398.00,68868742262,3743369,1629,D,17864.00,18530.00
Iran.Mobil.Tele,20190522,17900.00,18000.00,17555.00,17864.00,29639420217,1659148,596,D,18011.00,17888.00
Iran.Mobil.Tele,20190521,18190.00,18220.00,17850.00,18011.00,36303954080,2015619,938,D,18231.00,17899.00
Iran.Mobil.Tele,20190520,18587.00,18587.00,18080.00,18231.00,22303785752,1223419,820,D,18440.00,18080.00
Iran.Mobil.Tele,20190519,18899.00,18899.00,18200.00,18440.00,65432625650,3548329,1242,D,17925.00,18393.00
Iran.Mobil.Tele,20190501,21000.00,21500.00,20808.00,21050.00,93628205581,4447826,1976,D,20510.00,21368.00
Iran.Mobil.Tele,20190430,20496.00,20720.00,20436.00,20510.00,42669129291,2080443,759,D,20484.00,20700.00
Iran.Mobil.Tele,20190429,20500.00,20510.00,20419.00,20484.00,37939295272,1852114,794,D,20461.00,20497.00
Iran.Mobil.Tele,20190428,20450.00,20501.00,20410.00,20461.00,30980358266,1514154,709,D,20363.00,20480.00
Iran.Mobil.Tele,20190427,20204.00,20443.00,20204.00,20363.00,16409523103,805839,543,D,20255.00,20409.00
Iran.Mobil.Tele,20190424,20345.00,20450.00,20135.00,20255.00,11966941234,590804,367,D,20349.00,20200.00
Iran.Mobil.Tele,20190423,20449.00,20449.00,20110.00,20349.00,11373437035,558908,350,D,20117.00,20345.00
Iran.Mobil.Tele,20190422,20063.00,20400.00,19990.00,20117.00,34643838399,1722121,494,D,20063.00,20400.00
Iran.Mobil.Tele,20190420,19999.00,20420.00,19870.00,20063.00,33342466536,1661867,700,D,19961.00,20350.00
Iran.Mobil.Tele,20190417,20260.00,20260.00,19800.00,19961.00,16486197102,825918,468,D,20265.00,19980.00
Iran.Mobil.Tele,20190416,20128.00,20329.00,20128.00,20265.00,17872867429,881969,351,D,20272.00,20162.00
Iran.Mobil.Tele,20190415,20000.00,20490.00,20000.00,20272.00,20084570809,990738,472,D,20081.00,20220.00
Iran.Mobil.Tele,20190414,20319.00,20319.00,20012.00,20081.00,12999050976,647329,477,D,20220.00,20012.00
Iran.Mobil.Tele,20190413,20301.00,20400.00,20129.00,20220.00,29070737968,1437693,658,D,20232.00,20399.00
Iran.Mobil.Tele,20190410,20200.00,20500.00,20151.00,20232.00,60740958604,3002261,857,D,20001.00,20239.00
Iran.Mobil.Tele,20190409,19399.00,20386.00,19326.00,20001.00,125467421048,6272922,1230,D,19416.00,20012.00
Iran.Mobil.Tele,20190408,19600.00,19600.00,19300.00,19416.00,18552359235,955537,368,D,19540.00,19400.00
Iran.Mobil.Tele,20190407,19590.00,19600.00,19489.00,19540.00,18652168330,954541,411,D,19407.00,19490.00
Iran.Mobil.Tele,20190406,19100.00,19520.00,19099.00,19407.00,19344259355,996764,505,D,19009.00,19400.00
Iran.Mobil.Tele,20190331,19059.00,19059.00,18908.00,19009.00,27545004773,1449028,312,D,19023.00,19030.00
Iran.Mobil.Tele,20190330,19069.00,19069.00,18932.00,19023.00,14275171456,750435,596,D,19024.00,19000.00
Iran.Mobil.Tele,20190327,19128.00,19128.00,19002.00,19024.00,4233196095,222316,288,D,19012.00,19060.00
Iran.Mobil.Tele,20190326,19110.00,19110.00,18900.00,19012.00,10523494678,553531,345,D,18726.00,19016.00
Iran.Mobil.Tele,20190325,18506.00,19144.00,18500.00,18726.00,13472303032,719431,435,D,18323.00,18800.00
Iran.Mobil.Tele,20190319,18255.00,19000.00,18171.00,18323.00,43299343257,2363059,690,D,18215.00,18977.00
Iran.Mobil.Tele,20190318,18300.00,18300.00,18160.00,18215.00,31880202598,1750258,568,D,18226.00,18199.00
Iran.Mobil.Tele,20190317,18359.00,18359.00,18172.00,18226.00,28420070976,1559356,283,D,18241.00,18225.00
Iran.Mobil.Tele,20190316,18380.00,18399.00,18170.00,18241.00,23428773178,1284406,549,D,18189.00,18170.00
Iran.Mobil.Tele,20190313,18200.00,18200.00,18170.00,18189.00,18574038919,1021160,460,D,18201.00,18188.00
Iran.Mobil.Tele,20190312,18380.00,18380.00,18178.00,18201.00,12651385679,695075,362,D,18253.00,18179.00
Iran.Mobil.Tele,20190311,18298.00,18387.00,18189.00,18253.00,37425086910,2050329,459,D,18194.00,18190.00
Iran.Mobil.Tele,20190310,18299.00,18299.00,18165.00,18194.00,17175164573,943984,416,D,18269.00,18180.00
Iran.Mobil.Tele,20190309,18251.00,18490.00,18150.00,18269.00,25644839420,1403773,843,D,18193.00,18200.00
Iran.Mobil.Tele,20190306,18180.00,18250.00,18160.00,18193.00,5200057338,285901,187,D,18199.00,18160.00
Iran.Mobil.Tele,20190305,18165.00,18250.00,18165.00,18199.00,20642408279,1134291,203,D,18219.00,18170.00
Iran.Mobil.Tele,20190304,18223.00,18395.00,18161.00,18219.00,6830876557,375270,223,D,18255.00,18170.00
Iran.Mobil.Tele,20190303,18220.00,18330.00,18220.00,18255.00,6553090800,359015,225,D,18260.00,18234.00
Iran.Mobil.Tele,20190302,18250.00,18492.00,18216.00,18260.00,3064165836,167427,152,D,18242.00,18249.00
Iran.Mobil.Tele,20190227,18340.00,18340.00,18200.00,18242.00,5573633223,305500,205,D,18240.00,18290.00
Iran.Mobil.Tele,20190226,18245.00,18349.00,18200.00,18240.00,4570450515,250837,205,D,18257.00,18210.00
Iran.Mobil.Tele,20190225,18400.00,18499.00,18150.00,18257.00,14448610552,791385,259,D,18258.00,18280.00
Iran.Mobil.Tele,20190224,18339.00,18368.00,18160.00,18258.00,19864808234,1087999,428,D,18362.00,18300.00
Iran.Mobil.Tele,20190223,18250.00,18728.00,18235.00,18362.00,16497758206,898473,343,D,18387.00,18350.00
Iran.Mobil.Tele,20190220,18362.00,18500.00,18350.00,18387.00,7785306899,423471,205,D,18397.00,18500.00
Iran.Mobil.Tele,20190219,18500.00,18500.00,18337.00,18397.00,6981134682,379808,145,D,18436.00,18400.00
Iran.Mobil.Tele,20190218,18439.00,18600.00,18310.00,18436.00,14132093972,766546,189,D,18439.00,18430.00
Iran.Mobil.Tele,20190217,18420.00,18484.00,18391.00,18439.00,8787594540,476661,193,D,18467.00,18400.00
Iran.Mobil.Tele,20190216,18411.00,18500.00,18410.00,18467.00,8575535772,464382,195,D,18469.00,18420.00
Iran.Mobil.Tele,20190213,18419.00,18500.00,18419.00,18469.00,4116132282,223086,179,D,18482.00,18440.00
Iran.Mobil.Tele,20190212,18400.00,18500.00,18400.00,18482.00,5109888981,276616,114,D,18491.00,18480.00
Iran.Mobil.Tele,20190210,18500.00,18590.00,18440.00,18491.00,13320472532,720395,131,D,18502.00,18500.00
Iran.Mobil.Tele,20190206,18400.00,18550.00,18400.00,18502.00,33666703840,1819632,198,D,18511.00,18481.00
Iran.Mobil.Tele,20190205,18450.00,18670.00,18335.00,18511.00,5733520581,309048,158,D,18455.00,18477.00
Iran.Mobil.Tele,20190204,18410.00,18669.00,18320.00,18455.00,5297393166,286432,198,D,18410.00,18401.00
Iran.Mobil.Tele,20190203,18457.00,18670.00,18302.00,18410.00,11359890210,617039,343,D,18577.00,18658.00
Iran.Mobil.Tele,20190202,18500.00,18690.00,18420.00,18577.00,1791833628,96848,137,D,18594.00,18500.00
Iran.Mobil.Tele,20190130,18624.00,18740.00,18103.00,18594.00,13355857580,718292,244,D,18679.00,18598.00
Iran.Mobil.Tele,20190129,18690.00,18800.00,18624.00,18679.00,13631549368,729789,187,D,18690.00,18650.00
Iran.Mobil.Tele,20190128,18525.00,18880.00,18525.00,18690.00,11660900465,623912,170,D,18607.00,18649.00
Iran.Mobil.Tele,20190127,18780.00,18899.00,18520.00,18607.00,9498134474,510682,261,D,18811.00,18800.00
Iran.Mobil.Tele,20190126,18781.00,18850.00,18731.00,18811.00,6042031357,321900,187,D,18875.00,18850.00
Iran.Mobil.Tele,20190123,18751.00,19000.00,18751.00,18875.00,5343263766,283694,194,D,18923.00,18810.00
Iran.Mobil.Tele,20190122,18700.00,19090.00,18700.00,18923.00,29076913398,1536594,339,D,18803.00,19050.00
Iran.Mobil.Tele,20190121,18800.00,18999.00,18620.00,18803.00,57756964679,3071739,607,D,19004.00,18655.00
Iran.Mobil.Tele,20190120,19097.00,19188.00,18950.00,19004.00,16007269946,842313,207,D,19015.00,19000.00
Iran.Mobil.Tele,20190119,19068.00,19120.00,18999.00,19015.00,21520616625,1131753,227,D,19045.00,19048.00
Iran.Mobil.Tele,20190116,19024.00,19200.00,18973.00,19045.00,13075033681,686551,213,D,19053.00,19068.00
Iran.Mobil.Tele,20190115,19011.00,19197.00,19011.00,19053.00,5650630091,296520,141,D,19049.00,19129.00
Iran.Mobil.Tele,20190114,19050.00,19200.00,18996.00,19049.00,16667989363,874989,231,D,19014.00,19099.00
Iran.Mobil.Tele,20190113,19000.00,19100.00,18960.00,19014.00,14321408596,753201,214,D,19060.00,19008.00
Iran.Mobil.Tele,20190112,19000.00,19200.00,18990.00,19060.00,11479089421,602276,243,D,18992.00,19000.00
Iran.Mobil.Tele,20190109,19000.00,19000.00,18900.00,18992.00,5208241496,274330,161,D,18999.00,19000.00
Iran.Mobil.Tele,20190108,18900.00,19050.00,18900.00,18999.00,32566889974,1714109,182,D,18926.00,19000.00
Iran.Mobil.Tele,20190107,18934.00,19010.00,18808.00,18926.00,15124490729,799142,324,D,18918.00,19000.00
Iran.Mobil.Tele,20190106,18866.00,18940.00,18866.00,18918.00,6510408345,344262,200,D,18932.00,18929.00
Iran.Mobil.Tele,20190105,18998.00,18998.00,18899.00,18932.00,18242398488,963568,242,D,18956.00,18915.00
Iran.Mobil.Tele,20190102,19000.00,19000.00,18900.00,18956.00,10187034187,537400,102,D,18935.00,18988.00
Iran.Mobil.Tele,20190101,18922.00,19000.00,18900.00,18935.00,17957286945,948346,256,D,18997.00,18902.00
Iran.Mobil.Tele,20181231,18982.00,19009.00,18950.00,18997.00,18432929072,970312,264,D,18962.00,18991.00
Iran.Mobil.Tele,20181230,18998.00,18998.00,18885.00,18962.00,11134254484,587174,199,D,18978.00,18990.00
Iran.Mobil.Tele,20181229,18900.00,19000.00,18900.00,18978.00,15698276551,827201,175,D,18982.00,18999.00
Iran.Mobil.Tele,20181226,18930.00,19100.00,18856.00,18982.00,44801550953,2360195,340,D,18992.00,18905.00
Iran.Mobil.Tele,20181225,18990.00,19000.00,18912.00,18992.00,24821307806,1306965,184,D,18994.00,18980.00
Iran.Mobil.Tele,20181224,19050.00,19050.00,18953.00,18994.00,27188828098,1431443,268,D,18970.00,18993.00
Iran.Mobil.Tele,20181223,18901.00,19000.00,18901.00,18970.00,7043031739,371169,207,D,18958.00,18987.00
Iran.Mobil.Tele,20181222,18945.00,19130.00,18900.00,18958.00,8023639161,423041,160,D,18924.00,18910.00
Iran.Mobil.Tele,20181219,19000.00,19000.00,18853.00,18924.00,8485842358,448675,182,D,18987.00,18927.00
Iran.Mobil.Tele,20181218,18950.00,19150.00,18900.00,18987.00,24874657352,1310080,254,D,18925.00,19000.00
Iran.Mobil.Tele,20181217,18901.00,18998.00,18880.00,18925.00,15012343783,793236,254,D,19035.00,18900.00
Iran.Mobil.Tele,20181216,19052.00,19100.00,18980.00,19035.00,7602691965,400009,178,D,19128.00,19000.00
Iran.Mobil.Tele,20181215,19180.00,19200.00,19050.00,19128.00,3951007113,206626,158,D,19132.00,19195.00
Iran.Mobil.Tele,20181212,19070.00,19167.00,19061.00,19132.00,6854660774,358579,166,D,19167.00,19165.00
Iran.Mobil.Tele,20181211,19200.00,19200.00,19035.00,19167.00,2621741835,137128,77,D,19184.00,19100.00
Iran.Mobil.Tele,20181210,19099.00,19400.00,18992.00,19184.00,18896113560,985017,314,D,19133.00,19310.00
Iran.Mobil.Tele,20181209,19200.00,19200.00,19064.00,19133.00,5407875531,283265,119,D,19183.00,19071.00
Iran.Mobil.Tele,20181208,19001.00,19380.00,19001.00,19183.00,9777131468,509608,202,D,19080.00,19200.00
Iran.Mobil.Tele,20181205,19074.00,19300.00,18951.00,19080.00,112141147405,5877354,305,D,19075.00,19100.00
Iran.Mobil.Tele,20181204,19010.00,19200.00,19000.00,19075.00,12967284295,679803,187,D,19066.00,19030.00
Iran.Mobil.Tele,20181203,19001.00,19140.00,19001.00,19066.00,8228406594,431983,181,D,19150.00,19080.00
Iran.Mobil.Tele,20181202,19180.00,19180.00,19000.00,19150.00,7546815324,394625,152,D,19229.00,19159.00
Iran.Mobil.Tele,20181201,18976.00,19550.00,18651.00,19229.00,40363182319,2099094,591,D,18976.00,19160.00
Iran.Mobil.Tele,20181128,18998.00,19150.00,18800.00,18976.00,14941047201,787355,241,D,18998.00,18955.00
Iran.Mobil.Tele,20181127,19150.00,19150.00,18811.00,18998.00,8410056591,442675,297,D,18999.00,18830.00
Iran.Mobil.Tele,20181126,18800.00,19221.00,18700.00,18999.00,11127943257,585721,310,D,18813.00,18997.00
Iran.Mobil.Tele,20181124,19000.00,19198.00,18061.00,18813.00,8314576042,442847,294,D,19011.00,18795.00
Iran.Mobil.Tele,20181121,19050.00,19200.00,18905.00,19011.00,13650295061,718018,232,D,19027.00,18950.00
Iran.Mobil.Tele,20181120,18999.00,19222.00,18914.00,19027.00,5709270807,298934,269,D,18932.00,19025.00
Iran.Mobil.Tele,20181119,18869.00,19050.00,18869.00,18932.00,5808203967,306141,194,D,18876.00,18920.00
Iran.Mobil.Tele,20181118,18600.00,19000.00,18600.00,18876.00,11555255723,612173,303,D,18748.00,18869.00
Iran.Mobil.Tele,20181117,18978.00,19000.00,18612.00,18748.00,9084535319,485232,503,D,19065.00,18680.00
Iran.Mobil.Tele,20181114,19153.00,19495.00,18979.00,19065.00,18557186759,973366,335,D,19176.00,19000.00
Iran.Mobil.Tele,20181113,19240.00,19500.00,19000.00,19176.00,14504106893,756387,318,D,19186.00,19050.00
Iran.Mobil.Tele,20181112,19200.00,19598.00,19021.00,19186.00,8188174578,426234,313,D,19076.00,19080.00
Iran.Mobil.Tele,20181111,19371.00,19371.00,19012.00,19076.00,10738288608,562934,271,D,19371.00,19040.00
Iran.Mobil.Tele,20181110,19058.00,19900.00,18986.00,19371.00,23742159915,1225629,460,D,19168.00,19114.00
Iran.Mobil.Tele,20181106,19300.00,19300.00,19000.00,19168.00,5909793545,308670,227,D,19200.00,19098.00
Iran.Mobil.Tele,20181105,19005.00,19299.00,19005.00,19200.00,47276178177,2462242,229,D,19200.00,19201.00
Iran.Mobil.Tele,20181104,19200.00,19300.00,19099.00,19200.00,7386704575,384618,257,D,19184.00,19106.00
Iran.Mobil.Tele,20181103,19103.00,19298.00,19025.00,19184.00,12867219195,670726,219,D,19089.00,19155.00
Iran.Mobil.Tele,20181031,19290.00,19299.00,19000.00,19089.00,17334900510,908087,324,D,19065.00,19060.00
Iran.Mobil.Tele,20181029,19269.00,19269.00,18956.00,19065.00,10222854349,536214,233,D,18988.00,19174.00
Iran.Mobil.Tele,20181028,19000.00,19010.00,18900.00,18988.00,14040987677,739484,332,D,19130.00,18999.00
Iran.Mobil.Tele,20181027,19247.00,19499.00,18840.00,19130.00,12320176258,644035,373,D,18955.00,18953.00
Iran.Mobil.Tele,20181024,19187.00,19300.00,18601.00,18955.00,10476354010,552689,293,D,18877.00,18860.00
Iran.Mobil.Tele,20181023,19130.00,19130.00,18500.00,18877.00,14849791012,786672,335,D,18911.00,18897.00
Iran.Mobil.Tele,20181022,19138.00,19138.00,18560.00,18911.00,15051301244,795892,322,D,19003.00,18950.00
Iran.Mobil.Tele,20181021,19000.00,19119.00,18785.00,19003.00,64386537967,3388308,570,D,18976.00,19117.00
Iran.Mobil.Tele,20181020,18700.00,19006.00,18411.00,18976.00,34447752201,1815341,574,D,18439.00,18880.00
Iran.Mobil.Tele,20181017,18000.00,18820.00,17887.00,18439.00,38213184191,2072389,505,D,18101.00,18412.00
Iran.Mobil.Tele,20181016,18201.00,18400.00,17960.00,18101.00,21911464828,1210525,490,D,18068.00,18150.00
Iran.Mobil.Tele,20181015,17405.00,18498.00,17405.00,18068.00,35823057962,1982700,588,D,17889.00,18000.00
Iran.Mobil.Tele,20181014,17803.00,17803.00,17300.00,17889.00,2627263313,150362,105,D,18049.00,17500.00
Iran.Mobil.Tele,20181013,18598.00,18850.00,17651.00,18049.00,15165645972,840262,443,D,18417.00,17794.00
Iran.Mobil.Tele,20181010,18468.00,18850.00,18000.00,18417.00,12467428121,676942,392,D,18069.00,18600.00
Iran.Mobil.Tele,20181009,17440.00,18153.00,17440.00,18069.00,75757525754,4192642,717,D,17289.00,18153.00
Iran.Mobil.Tele,20181008,17203.00,17398.00,17051.00,17289.00,14560606338,842190,656,D,17698.00,17333.00
Iran.Mobil.Tele,20181007,18013.00,18015.00,17601.00,17698.00,50839810767,2872571,723,D,18527.00,17601.00
Iran.Mobil.Tele,20181006,18885.00,19050.00,18020.00,18527.00,39790002246,2147669,606,D,18293.00,18073.00
Iran.Mobil.Tele,20181003,17859.00,18772.00,17859.00,18293.00,32241258220,1762480,614,D,18781.00,18519.00
Iran.Mobil.Tele,20181002,19172.00,19479.00,18597.00,18781.00,83914239530,4468069,1152,D,19575.00,18597.00
Iran.Mobil.Tele,20181001,20200.00,20200.00,19000.00,19575.00,55514791017,2836031,1251,D,19759.00,19400.00
Iran.Mobil.Tele,20180930,19103.00,20000.00,19103.00,19759.00,90473222641,4578793,1629,D,19137.00,19761.00
Iran.Mobil.Tele,20180929,19700.00,19700.00,18990.00,19137.00,63072950982,3295808,1854,D,19520.00,19000.00
Iran.Mobil.Tele,20180926,19600.00,19676.00,19250.00,19520.00,99180010454,5080923,1350,D,19613.00,19270.00
Iran.Mobil.Tele,20180925,19890.00,19890.00,19251.00,19613.00,63609940579,3243272,1475,D,19587.00,19433.00
Iran.Mobil.Tele,20180924,19602.00,19602.00,19330.00,19587.00,145894848586,7448704,1538,D,18669.00,19590.00
Iran.Mobil.Tele,20180923,18669.00,18669.00,18669.00,18669.00,74830952700,4008300,204,D,17780.00,18669.00
Iran.Mobil.Tele,20180922,17093.00,17843.00,17002.00,17780.00,67329370514,3786770,580,D,16994.00,17843.00
Iran.Mobil.Tele,20180918,17150.00,17150.00,16900.00,16994.00,22855175457,1344906,457,D,17117.00,17095.00
Iran.Mobil.Tele,20180917,17286.00,17286.00,17000.00,17117.00,24070250152,1406248,448,D,16996.00,17119.00
Iran.Mobil.Tele,20180916,17161.00,17491.00,16836.00,16996.00,19829258895,1166703,490,D,16836.00,17008.00
Iran.Mobil.Tele,20180915,16334.00,16893.00,16334.00,16836.00,48073158215,2855445,858,D,16089.00,16893.00
Iran.Mobil.Tele,20180912,15999.00,16254.00,15900.00,16089.00,44683249653,2777185,707,D,15846.00,16100.00
Iran.Mobil.Tele,20180911,15721.00,16000.00,15721.00,15846.00,24438358505,1542263,387,D,15742.00,15895.00
Iran.Mobil.Tele,20180910,15600.00,15880.00,15600.00,15742.00,28292303856,1797271,584,D,15623.00,15710.00
Iran.Mobil.Tele,20180909,15668.00,15700.00,15600.00,15623.00,11763855350,752970,479,D,15731.00,15699.00
Iran.Mobil.Tele,20180908,15711.00,15800.00,15689.00,15731.00,8168871889,519808,396,D,15801.00,15700.00
Iran.Mobil.Tele,20180905,15820.00,15820.00,15690.00,15801.00,7436065368,471790,279,D,15918.00,15722.00
Iran.Mobil.Tele,20180904,15880.00,15950.00,15800.00,15918.00,5470110077,343976,225,D,15936.00,15814.00
Iran.Mobil.Tele,20180903,15661.00,16089.00,15661.00,15936.00,2771454688,173510,155,D,15922.00,15881.00
Iran.Mobil.Tele,20180902,16150.00,16190.00,15850.00,15922.00,3988563436,248649,174,D,15844.00,15850.00
Iran.Mobil.Tele,20180901,15710.00,16300.00,15601.00,15844.00,6569381373,414712,231,D,15851.00,15872.00
Iran.Mobil.Tele,20180829,15850.00,15900.00,15711.00,15851.00,5127065269,324474,163,D,15903.00,15840.00
Iran.Mobil.Tele,20180828,16000.00,16000.00,15800.00,15903.00,3509535029,220893,164,D,15911.00,15902.00
Iran.Mobil.Tele,20180827,15800.00,16127.00,15800.00,15911.00,7525061500,472996,260,D,15916.00,15900.00
Iran.Mobil.Tele,20180826,15560.00,16300.00,15560.00,15916.00,11819714545,742621,373,D,15607.00,15715.00
Iran.Mobil.Tele,20180825,15772.00,15772.00,15550.00,15607.00,12221226835,783071,379,D,15749.00,15600.00
Iran.Mobil.Tele,20180821,15882.00,15888.00,15688.00,15749.00,13863439333,880270,300,D,15980.00,15772.00
Iran.Mobil.Tele,20180820,16349.00,16349.00,15950.00,15980.00,14925083160,933970,345,D,16315.00,15952.00
Iran.Mobil.Tele,20180819,16400.00,16499.00,15999.00,16315.00,23535357283,1442530,477,D,16344.00,16130.00
Iran.Mobil.Tele,20180818,16000.00,16443.00,16000.00,16344.00,20790461829,1272077,581,D,15897.00,16300.00
Iran.Mobil.Tele,20180815,15339.00,15999.00,15339.00,15897.00,18300956153,1151249,599,D,15270.00,15999.00
Iran.Mobil.Tele,20180814,15210.00,15559.00,15210.00,15270.00,4781693288,310775,202,D,15170.00,15559.00
Iran.Mobil.Tele,20180813,14900.00,15350.00,14900.00,15170.00,6656758736,437075,240,D,15059.00,15325.00
Iran.Mobil.Tele,20180812,15000.00,15298.00,14900.00,15059.00,11564240772,767910,254,D,14956.00,15000.00
Iran.Mobil.Tele,20180811,14821.00,15020.00,14782.00,14956.00,10947662158,731991,215,D,14821.00,14989.00
Iran.Mobil.Tele,20180808,14450.00,15016.00,14450.00,14821.00,19569428797,1320422,374,D,14635.00,14795.00
Iran.Mobil.Tele,20180807,14350.00,14800.00,14260.00,14635.00,31037306436,2120707,378,D,14301.00,14505.00
Iran.Mobil.Tele,20180806,14450.00,14450.00,14250.00,14301.00,22294590973,1558994,258,D,14309.00,14300.00
Iran.Mobil.Tele,20180805,14303.00,14450.00,14213.00,14309.00,14533667109,1015734,354,D,14303.00,14320.00
Iran.Mobil.Tele,20180804,14481.00,14481.00,14200.00,14303.00,18263878508,1276906,270,D,14352.00,14400.00
Iran.Mobil.Tele,20180801,14635.00,14635.00,14120.00,14352.00,14882288964,1036976,260,D,14407.00,14492.00
Iran.Mobil.Tele,20180731,14050.00,14799.00,14011.00,14407.00,16175652526,1122771,326,D,14125.00,14550.00
