<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
ParsianKosar.Hotel,20190805,16890.00,17710.00,16761.00,17497.00,9417567490,538239,441,D,16871.00,17452.00
ParsianKosar.Hotel,20190804,16501.00,16998.00,16501.00,16871.00,5438179379,322344,439,D,16247.00,16880.00
ParsianKosar.Hotel,20190803,16099.00,16849.00,15594.00,16247.00,6155419370,378860,399,D,16409.00,16370.00
ParsianKosar.Hotel,20190731,16675.00,16730.00,16000.00,16409.00,1594613269,97180,204,D,16523.00,16447.00
ParsianKosar.Hotel,20190730,16570.00,16650.00,16100.00,16523.00,2418956479,146402,202,D,15937.00,16630.00
ParsianKosar.Hotel,20190729,15608.00,16198.00,15450.00,15937.00,3469583155,217711,264,D,16176.00,15999.00
ParsianKosar.Hotel,20190728,17178.00,17178.00,16097.00,16176.00,11194280888,692017,539,D,16944.00,16097.00
ParsianKosar.Hotel,20190727,16900.00,17095.00,16600.00,16944.00,4880619128,288043,218,D,16391.00,16700.00
ParsianKosar.Hotel,20190724,16680.00,17100.00,15861.00,16391.00,5068186074,309200,307,D,16694.00,16000.00
ParsianKosar.Hotel,20190723,17501.00,17501.00,16646.00,16694.00,7134880543,427395,282,D,17522.00,16646.00
ParsianKosar.Hotel,20190722,18399.00,18399.00,17106.00,17522.00,2950163472,168368,233,D,17759.00,17252.00
ParsianKosar.Hotel,20190721,18499.00,18499.00,17155.00,17759.00,2339752875,131748,215,D,18014.00,17400.00
ParsianKosar.Hotel,20190720,18696.00,18696.00,17500.00,18014.00,2699450145,149852,243,D,17820.00,17700.00
ParsianKosar.Hotel,20190717,17271.00,18198.00,16471.00,17820.00,7388981808,414654,452,D,17337.00,17800.00
ParsianKosar.Hotel,20190716,18800.00,18800.00,17261.00,17337.00,4090960860,235969,296,D,18169.00,17271.00
ParsianKosar.Hotel,20190715,19000.00,19000.00,17812.00,18169.00,6300030623,346737,445,D,18749.00,18624.00
ParsianKosar.Hotel,20190714,19199.00,19199.00,18200.00,18749.00,3302522628,176140,225,D,18347.00,18621.00
ParsianKosar.Hotel,20190713,18372.00,19000.00,17602.00,18347.00,5100981317,278029,439,D,18223.00,18585.00
ParsianKosar.Hotel,20190710,18700.00,19000.00,17867.00,18223.00,6861063627,376503,380,D,18801.00,18370.00
ParsianKosar.Hotel,20190709,19432.00,19432.00,18461.00,18801.00,4709917767,250516,302,D,19432.00,18890.00
ParsianKosar.Hotel,20190708,19990.00,19990.00,19150.00,19432.00,7028780532,361704,579,D,19977.00,19299.00
ParsianKosar.Hotel,20190707,19644.00,20145.00,19644.00,19977.00,13701132128,685831,852,D,19186.00,19800.00
ParsianKosar.Hotel,20190706,18200.00,19595.00,18200.00,19186.00,17184892956,895716,803,D,18835.00,19557.00
ParsianKosar.Hotel,20190703,19519.00,19519.00,18501.00,18835.00,4221526992,224132,215,D,18780.00,18780.00
ParsianKosar.Hotel,20190702,17800.00,19194.00,17800.00,18780.00,10897116304,580238,397,D,18710.00,18989.00
ParsianKosar.Hotel,20190701,19200.00,19459.00,18105.00,18710.00,18199947025,972729,786,D,19057.00,18798.00
ParsianKosar.Hotel,20190630,19430.00,19536.00,18605.00,19057.00,12660315221,664330,552,D,18606.00,18900.00
ParsianKosar.Hotel,20190626,18000.00,18754.00,18000.00,18606.00,20009790754,1075433,654,D,17861.00,18754.00
ParsianKosar.Hotel,20190625,17241.00,18098.00,16501.00,17861.00,23930102679,1339793,1246,D,17238.00,17999.00
ParsianKosar.Hotel,20190624,16700.00,17285.00,16700.00,17238.00,12850801564,745513,606,D,16462.00,17285.00
ParsianKosar.Hotel,20190623,15850.00,16514.00,15850.00,16462.00,4717236673,286546,234,D,15728.00,16514.00
ParsianKosar.Hotel,20190622,15401.00,15900.00,15196.00,15728.00,4456678791,283351,290,D,15991.00,15900.00
ParsianKosar.Hotel,20190619,15905.00,16666.00,15831.00,15991.00,7299811116,456504,291,D,16664.00,16370.00
ParsianKosar.Hotel,20190618,16700.00,16888.00,16150.00,16664.00,6300942836,378109,276,D,16084.00,16553.00
ParsianKosar.Hotel,20190617,15595.00,16780.00,15593.00,16084.00,8277997060,514663,449,D,16413.00,16599.00
ParsianKosar.Hotel,20190616,16850.00,17000.00,16187.00,16413.00,6869574128,418553,270,D,17038.00,16187.00
ParsianKosar.Hotel,20190615,17449.00,18000.00,16587.00,17038.00,11823301540,693948,351,D,17459.00,16600.00
ParsianKosar.Hotel,20190612,18409.00,18409.00,16657.00,17459.00,13746371624,787360,513,D,17533.00,17250.00
ParsianKosar.Hotel,20190611,17088.00,17745.00,16702.00,17533.00,20232059719,1153930,376,D,16900.00,17745.00
ParsianKosar.Hotel,20190610,17300.00,17400.00,16003.00,16900.00,16616192501,983207,585,D,16732.00,16710.00
ParsianKosar.Hotel,20190609,16732.00,16732.00,16732.00,16732.00,18712031416,1118338,129,D,15936.00,16732.00
ParsianKosar.Hotel,20190608,15936.00,15936.00,15619.00,15936.00,30803100367,1932966,433,D,15178.00,15936.00
ParsianKosar.Hotel,20190603,15178.00,15178.00,15178.00,15178.00,1825154500,120250,79,D,14456.00,15178.00
ParsianKosar.Hotel,20190602,14199.00,14543.00,14000.00,14456.00,7660864180,529943,210,D,13851.00,14543.00
ParsianKosar.Hotel,20190601,13800.00,14090.00,13600.00,13851.00,2912669152,210286,149,D,13903.00,13650.00
ParsianKosar.Hotel,20190529,14325.00,14345.00,13750.00,13903.00,4942449870,355484,282,D,14280.00,13960.00
ParsianKosar.Hotel,20190528,14443.00,14500.00,14120.00,14280.00,6115477089,428261,322,D,14196.00,14204.00
ParsianKosar.Hotel,20190526,14200.00,14449.00,13861.00,14196.00,6284524407,442696,429,D,13925.00,14202.00
ParsianKosar.Hotel,20190525,14088.00,14146.00,13500.00,13925.00,4884103496,350741,292,D,14094.00,14000.00
ParsianKosar.Hotel,20190522,14349.00,14349.00,13908.00,14094.00,5038851288,357526,338,D,13689.00,14000.00
ParsianKosar.Hotel,20190521,13300.00,13908.00,13300.00,13689.00,12207123735,891717,439,D,13246.00,13908.00
ParsianKosar.Hotel,20190520,13289.00,13650.00,12811.00,13246.00,3830830611,289205,296,D,13122.00,13100.00
ParsianKosar.Hotel,20190519,13030.00,13580.00,12896.00,13122.00,16863141421,1285133,552,D,11815.00,13200.00
ParsianKosar.Hotel,20190513,12849.00,13129.00,12431.00,12625.00,4458502139,353145,287,D,12591.00,12724.00
ParsianKosar.Hotel,20190512,13000.00,13000.00,12580.00,12591.00,9836210620,781193,204,D,13242.00,12580.00
ParsianKosar.Hotel,20190511,13299.00,13542.00,12950.00,13242.00,2204167122,166447,128,D,13046.00,12950.00
ParsianKosar.Hotel,20190508,12360.00,13387.00,12360.00,13046.00,1909455433,146360,131,D,12803.00,13199.00
ParsianKosar.Hotel,20190507,13220.00,13710.00,12772.00,12803.00,10623321275,829756,254,D,13444.00,12939.00
ParsianKosar.Hotel,20190506,14150.00,14199.00,13372.00,13444.00,7726311852,574712,264,D,14075.00,13590.00
ParsianKosar.Hotel,20190505,14136.00,14240.00,13800.00,14075.00,10709503671,760879,441,D,13647.00,13855.00
ParsianKosar.Hotel,20190504,13889.00,14199.00,13202.00,13647.00,20593274104,1508943,747,D,13608.00,13880.00
ParsianKosar.Hotel,20190501,13052.00,13901.00,13052.00,13608.00,9518014473,699444,452,D,13686.00,13893.00
ParsianKosar.Hotel,20190430,13601.00,14400.00,13373.00,13686.00,10470912878,765073,432,D,14076.00,13373.00
ParsianKosar.Hotel,20190429,14800.00,14800.00,13702.00,14076.00,5393470988,383177,294,D,14175.00,13839.00
ParsianKosar.Hotel,20190428,14044.00,14180.00,14044.00,14175.00,10489208757,739977,216,D,13505.00,14180.00
ParsianKosar.Hotel,20190427,13187.00,13613.00,13187.00,13505.00,4031095189,298481,86,D,12965.00,13613.00
ParsianKosar.Hotel,20190424,13499.00,13509.00,12362.00,12965.00,5693661174,439169,258,D,13012.00,13285.00
ParsianKosar.Hotel,20190423,12686.00,13299.00,12686.00,13012.00,4039382456,310430,222,D,13308.00,13160.00
ParsianKosar.Hotel,20190422,14300.00,14300.00,13161.00,13308.00,4354761072,327227,189,D,13853.00,13161.00
ParsianKosar.Hotel,20190420,13683.00,14887.00,13683.00,13853.00,16342448892,1179705,603,D,14403.00,13684.00
ParsianKosar.Hotel,20190417,14999.00,15748.00,14250.00,14403.00,631382801,43837,36,D,15011.00,14250.00
ParsianKosar.Hotel,20190414,15011.00,15011.00,15011.00,15011.00,3853999195,256745,33,D,14297.00,15011.00
ParsianKosar.Hotel,20190413,13500.00,14407.00,13112.00,14297.00,19353567977,1353667,291,D,13721.00,14407.00
ParsianKosar.Hotel,20190410,13700.00,13834.00,13133.00,13721.00,6585515486,479963,236,D,13176.00,13500.00
ParsianKosar.Hotel,20190409,12343.00,13641.00,12343.00,13176.00,9502316149,721199,394,D,12992.00,13641.00
ParsianKosar.Hotel,20190408,12976.00,13399.00,12956.00,12992.00,3204337519,246644,160,D,13637.00,12956.00
ParsianKosar.Hotel,20190407,13892.00,13892.00,12820.00,13637.00,11476439516,841567,447,D,13231.00,13249.00
ParsianKosar.Hotel,20190406,13231.00,13231.00,13231.00,13231.00,2865384746,216566,60,D,12601.00,13231.00
ParsianKosar.Hotel,20190331,12601.00,12601.00,12601.00,12601.00,2238466842,177642,70,D,12001.00,12601.00
ParsianKosar.Hotel,20190330,12001.00,12001.00,12001.00,12001.00,1697025407,141407,53,D,11430.00,12001.00
ParsianKosar.Hotel,20190327,11012.00,11490.00,11012.00,11430.00,2061996773,180398,82,D,10943.00,11490.00
ParsianKosar.Hotel,20190326,10450.00,10969.00,10304.00,10943.00,2791517222,255104,66,D,10447.00,10969.00
ParsianKosar.Hotel,20190325,10222.00,10869.00,10222.00,10447.00,815174553,78029,61,D,10667.00,10700.00
ParsianKosar.Hotel,20190319,10800.00,10820.00,10601.00,10667.00,857135835,80351,84,D,10758.00,10750.00
ParsianKosar.Hotel,20190318,10358.00,10870.00,10358.00,10758.00,2263896686,210438,149,D,10354.00,10749.00
ParsianKosar.Hotel,20190317,9981.00,10479.00,9981.00,10354.00,3249349538,313811,150,D,9980.00,10479.00
ParsianKosar.Hotel,20190316,9900.00,10089.00,9900.00,9980.00,531255196,53233,53,D,10001.00,10089.00
ParsianKosar.Hotel,20190313,10000.00,10098.00,9989.00,10001.00,1256195406,125604,62,D,9998.00,9990.00
ParsianKosar.Hotel,20190312,9950.00,10050.00,9934.00,9998.00,2226418498,222687,76,D,9984.00,10000.00
ParsianKosar.Hotel,20190311,10016.00,10115.00,9906.00,9984.00,1234466225,123643,66,D,10043.00,10000.00
ParsianKosar.Hotel,20190310,9940.00,10180.00,9940.00,10043.00,1063373332,105879,64,D,10086.00,10015.00
ParsianKosar.Hotel,20190309,9900.00,10300.00,9752.00,10086.00,1151477582,114171,99,D,9926.00,10238.00
ParsianKosar.Hotel,20190306,10163.00,10436.00,9890.00,9926.00,4520729187,455454,222,D,10410.00,9890.00
ParsianKosar.Hotel,20190305,10700.00,10700.00,10344.00,10410.00,3477512607,334039,176,D,10888.00,10395.00
ParsianKosar.Hotel,20190304,11313.00,11313.00,10412.00,10888.00,5416763748,497489,322,D,10775.00,10700.00
ParsianKosar.Hotel,20190303,10775.00,10775.00,10775.00,10775.00,652124550,60522,41,D,10262.00,10775.00
ParsianKosar.Hotel,20190302,9676.00,10391.00,9676.00,10262.00,3451383658,336320,114,D,9897.00,10391.00
ParsianKosar.Hotel,20190227,9711.00,10000.00,9711.00,9897.00,931122659,94086,79,D,9856.00,9944.00
ParsianKosar.Hotel,20190226,10050.00,10050.00,9654.00,9856.00,919908520,93339,61,D,9871.00,9917.00
ParsianKosar.Hotel,20190225,9863.00,9955.00,9751.00,9871.00,1483337412,150265,111,D,9982.00,9800.00
ParsianKosar.Hotel,20190224,10100.00,10100.00,9870.00,9982.00,991893860,99365,83,D,9994.00,9997.00
ParsianKosar.Hotel,20190223,10052.00,10200.00,9852.00,9994.00,1419582078,142050,101,D,10023.00,9997.00
ParsianKosar.Hotel,20190220,9890.00,10090.00,9890.00,10023.00,2216861663,221171,123,D,9737.00,10035.00
ParsianKosar.Hotel,20190219,9750.00,9977.00,9567.00,9737.00,1581188580,162398,116,D,9836.00,9904.00
ParsianKosar.Hotel,20190218,9997.00,9997.00,9721.00,9836.00,681824226,69321,55,D,9856.00,9800.00
ParsianKosar.Hotel,20190217,9998.00,10000.00,9750.00,9856.00,1937828854,196608,88,D,9787.00,9909.00
ParsianKosar.Hotel,20190216,9672.00,9980.00,9672.00,9787.00,243871598,24919,47,D,9665.00,9771.00
ParsianKosar.Hotel,20190213,9600.00,9870.00,9570.00,9665.00,457926596,47381,70,D,9902.00,9870.00
ParsianKosar.Hotel,20190212,9771.00,9995.00,9675.00,9902.00,1067793077,107837,37,D,9897.00,9930.00
ParsianKosar.Hotel,20190210,10018.00,10018.00,9800.00,9897.00,1010259545,102082,59,D,10018.00,9800.00
ParsianKosar.Hotel,20190206,10150.00,10150.00,9806.00,10018.00,2134085087,213018,92,D,9827.00,10116.00
ParsianKosar.Hotel,20190205,9543.00,10163.00,9501.00,9827.00,1463730928,148944,81,D,9866.00,10099.00
ParsianKosar.Hotel,20190204,10179.00,10185.00,9804.00,9866.00,1760733993,178472,107,D,10186.00,9978.00
ParsianKosar.Hotel,20190203,10330.00,10450.00,10038.00,10186.00,1502057083,147460,65,D,10124.00,10140.00
ParsianKosar.Hotel,20190202,9970.00,10202.00,9650.00,10124.00,1902169772,187894,114,D,9717.00,10202.00
ParsianKosar.Hotel,20190130,9700.00,9996.00,9501.00,9717.00,894377026,92042,95,D,9955.00,9818.00
ParsianKosar.Hotel,20190129,10399.00,10399.00,9758.00,9955.00,972095177,97647,90,D,10182.00,9800.00
ParsianKosar.Hotel,20190128,10800.00,10845.00,10054.00,10182.00,2655257662,260771,175,D,10583.00,10073.00
ParsianKosar.Hotel,20190127,10606.00,10838.00,10400.00,10583.00,725021029,68506,83,D,10765.00,10465.00
ParsianKosar.Hotel,20190126,10970.00,11000.00,10601.00,10765.00,931422142,86526,78,D,11036.00,10606.00
ParsianKosar.Hotel,20190123,11355.00,11355.00,10980.00,11036.00,545453105,49423,104,D,11155.00,11050.00
ParsianKosar.Hotel,20190122,11390.00,11390.00,11020.00,11155.00,1422144521,127492,86,D,11256.00,11200.00
ParsianKosar.Hotel,20190121,11200.00,11415.00,10955.00,11256.00,7451109964,661978,311,D,10934.00,11200.00
ParsianKosar.Hotel,20190120,10341.00,11163.00,10341.00,10934.00,3474462445,317754,171,D,10632.00,11163.00
ParsianKosar.Hotel,20190119,11000.00,11050.00,10400.00,10632.00,1563503837,147055,141,D,10875.00,10600.00
ParsianKosar.Hotel,20190116,11049.00,11049.00,10506.00,10875.00,1210420460,111301,99,D,10627.00,10641.00
ParsianKosar.Hotel,20190115,11056.00,11056.00,10504.00,10627.00,1782231297,167700,109,D,11056.00,10562.00
ParsianKosar.Hotel,20190114,11350.00,11388.00,10600.00,11056.00,1307715820,118283,146,D,10961.00,10800.00
ParsianKosar.Hotel,20190113,10726.00,11429.00,10726.00,10961.00,636326563,58055,82,D,11180.00,11000.00
ParsianKosar.Hotel,20190112,11135.00,11350.00,11135.00,11180.00,3118800162,278952,278,D,11721.00,11135.00
ParsianKosar.Hotel,20190109,11865.00,11865.00,11300.00,11721.00,9153898648,780962,355,D,11300.00,11540.00
ParsianKosar.Hotel,20190108,11300.00,11300.00,11300.00,11300.00,287867500,25475,20,D,10762.00,11300.00
ParsianKosar.Hotel,20190107,10762.00,10762.00,10762.00,10762.00,283740130,26365,18,D,10250.00,10762.00
ParsianKosar.Hotel,20190106,10033.00,10266.00,10033.00,10250.00,1795280670,175141,53,D,9778.00,10266.00
ParsianKosar.Hotel,20190105,9300.00,9820.00,9300.00,9778.00,3570760483,365191,161,D,9353.00,9820.00
ParsianKosar.Hotel,20190102,9285.00,9500.00,9285.00,9353.00,527227648,56368,41,D,9596.00,9336.00
ParsianKosar.Hotel,20190101,9700.00,9790.00,9450.00,9596.00,752007495,78368,82,D,9720.00,9500.00
ParsianKosar.Hotel,20181231,9700.00,9817.00,9501.00,9720.00,864861902,88981,60,D,9561.00,9605.00
ParsianKosar.Hotel,20181230,9210.00,9721.00,9210.00,9561.00,2131479992,222925,159,D,9265.00,9721.00
ParsianKosar.Hotel,20181229,9390.00,9400.00,9091.00,9265.00,785839438,84821,84,D,9155.00,9400.00
ParsianKosar.Hotel,20181226,9150.00,9449.00,9031.00,9155.00,3205890405,350194,150,D,9219.00,9033.00
ParsianKosar.Hotel,20181225,9200.00,9300.00,9112.00,9219.00,1153514704,125126,101,D,9506.00,9279.00
ParsianKosar.Hotel,20181224,9650.00,9650.00,9221.00,9506.00,193509118,20356,36,D,9307.00,9550.00
ParsianKosar.Hotel,20181223,9799.00,9799.00,9151.00,9307.00,2373718616,255051,149,D,9545.00,9400.00
ParsianKosar.Hotel,20181222,9829.00,9829.00,9402.00,9545.00,200807040,21037,46,D,9366.00,9599.00
ParsianKosar.Hotel,20181219,9600.00,9850.00,9244.00,9366.00,2587785013,276288,164,D,9730.00,9489.00
ParsianKosar.Hotel,20181218,10000.00,10000.00,9600.00,9730.00,694229158,71347,55,D,10033.00,9800.00
ParsianKosar.Hotel,20181217,10001.00,10555.00,9921.00,10033.00,1639632110,163431,135,D,10434.00,10102.00
ParsianKosar.Hotel,20181216,10500.00,10750.00,10157.00,10434.00,1195660008,114591,88,D,10246.00,10157.00
ParsianKosar.Hotel,20181215,10107.00,10530.00,10107.00,10246.00,591754440,57756,99,D,10371.00,10500.00
ParsianKosar.Hotel,20181212,10500.00,10779.00,10190.00,10371.00,1822650293,175752,105,D,10636.00,10402.00
ParsianKosar.Hotel,20181210,11479.00,11479.00,10520.00,10636.00,758889832,71349,81,D,11020.00,10530.00
ParsianKosar.Hotel,20181209,12096.00,12096.00,10977.00,11020.00,1244694409,112944,144,D,11554.00,10977.00
ParsianKosar.Hotel,20181208,11457.00,12000.00,11457.00,11554.00,832469215,72052,53,D,10912.00,11895.00
ParsianKosar.Hotel,20181203,10475.00,10996.00,10475.00,10912.00,1227352514,112482,123,D,10473.00,10990.00
ParsianKosar.Hotel,20181202,9899.00,10649.00,9899.00,10473.00,623845656,59567,73,D,10416.00,10649.00
ParsianKosar.Hotel,20181201,10510.00,11400.00,10392.00,10416.00,864044893,82954,71,D,10938.00,10392.00
ParsianKosar.Hotel,20181128,11700.00,11700.00,10661.00,10938.00,1095528949,100160,75,D,11222.00,10661.00
ParsianKosar.Hotel,20181127,10730.00,11263.00,10730.00,11222.00,1401365418,124872,132,D,10727.00,11150.00
ParsianKosar.Hotel,20181126,10672.00,11500.00,10667.00,10727.00,682080629,63588,68,D,11228.00,10716.00
ParsianKosar.Hotel,20181124,11491.00,11491.00,11000.00,11228.00,455605288,40576,54,D,11442.00,11110.00
ParsianKosar.Hotel,20181121,11401.00,11640.00,11299.00,11442.00,1088376611,95123,68,D,11353.00,11491.00
ParsianKosar.Hotel,20181120,11700.00,11700.00,11090.00,11353.00,470982954,41485,55,D,11187.00,11299.00
ParsianKosar.Hotel,20181119,10666.00,11700.00,10666.00,11187.00,1578176766,141076,114,D,11212.00,11190.00
ParsianKosar.Hotel,20181118,11723.00,11723.00,11161.00,11212.00,811589902,72388,77,D,11748.00,11161.00
ParsianKosar.Hotel,20181117,12200.00,12241.00,11727.00,11748.00,5839863217,497096,207,D,12344.00,11727.00
ParsianKosar.Hotel,20181114,12110.00,12999.00,12050.00,12344.00,1272821263,103116,111,D,12679.00,12110.00
ParsianKosar.Hotel,20181113,13080.00,13080.00,12500.00,12679.00,659576451,52023,65,D,12954.00,12500.00
ParsianKosar.Hotel,20181112,12856.00,13170.00,12856.00,12954.00,890426535,68740,78,D,12915.00,12905.00
ParsianKosar.Hotel,20181111,13530.00,13530.00,12825.00,12915.00,1241125317,96096,95,D,13500.00,12865.00
ParsianKosar.Hotel,20181110,13500.00,13530.00,13001.00,13500.00,2044315433,151432,136,D,12886.00,13450.00
ParsianKosar.Hotel,20181106,12790.00,13143.00,12303.00,12886.00,3348468952,259849,196,D,12519.00,13141.00
ParsianKosar.Hotel,20181105,11899.00,12949.00,11899.00,12519.00,2781370170,222164,131,D,12524.00,12350.00
ParsianKosar.Hotel,20181104,13000.00,13000.00,12454.00,12524.00,1148548389,91711,90,D,13109.00,12454.00
ParsianKosar.Hotel,20181103,13500.00,13500.00,12863.00,13109.00,706669950,53907,62,D,13526.00,13000.00
ParsianKosar.Hotel,20181031,14588.00,14588.00,13205.00,13526.00,8507123394,628939,293,D,13899.00,13849.00
ParsianKosar.Hotel,20181029,13664.00,14340.00,13664.00,13899.00,5761316786,414526,188,D,13014.00,14100.00
ParsianKosar.Hotel,20181028,13014.00,13014.00,13014.00,13014.00,1282750938,98567,31,D,13697.00,13014.00
ParsianKosar.Hotel,20181027,13697.00,13697.00,13697.00,13697.00,920274036,67188,48,D,14417.00,13697.00
ParsianKosar.Hotel,20181024,14417.00,14417.00,14417.00,14417.00,2619208475,181675,37,D,15175.00,14417.00
ParsianKosar.Hotel,20181023,15175.00,15175.00,15175.00,15175.00,2194335350,144602,41,D,15973.00,15175.00
ParsianKosar.Hotel,20181022,16262.00,16489.00,15860.00,15973.00,9104259675,569993,260,D,16694.00,15860.00
ParsianKosar.Hotel,20181021,16700.00,16805.00,16200.00,16694.00,38523485856,2307578,794,D,16005.00,16250.00
ParsianKosar.Hotel,20181020,16889.00,16950.00,15800.00,16005.00,45630784145,2851043,387,D,16253.00,16400.00
ParsianKosar.Hotel,20181017,16490.00,16490.00,15402.00,16253.00,3306191408,203425,64,D,15818.00,16100.00
ParsianKosar.Hotel,20181016,16050.00,16101.00,14900.00,15818.00,18591653958,1175328,278,D,15335.00,15990.00
ParsianKosar.Hotel,20181015,15910.00,16099.00,15085.00,15335.00,16228341430,1058265,391,D,15878.00,15085.00
ParsianKosar.Hotel,20181014,15600.00,15898.00,15001.00,15878.00,16371754096,1031084,229,D,15141.00,15898.00
ParsianKosar.Hotel,20181013,15438.00,15690.00,14801.00,15141.00,8519215316,562669,235,D,15438.00,15690.00
ParsianKosar.Hotel,20181010,15464.00,15464.00,14801.00,15438.00,17239468456,1116707,236,D,14728.00,15415.00
ParsianKosar.Hotel,20181009,14716.00,14739.00,14500.00,14728.00,12644685003,858551,185,D,14038.00,14739.00
ParsianKosar.Hotel,20181008,13150.00,14337.00,13150.00,14038.00,10519864410,749385,237,D,13655.00,14335.00
ParsianKosar.Hotel,20181007,13800.00,13800.00,13642.00,13655.00,8572863628,627799,145,D,14359.00,13642.00
ParsianKosar.Hotel,20181006,14800.00,14877.00,13500.00,14359.00,12242945358,852606,242,D,14169.00,13966.00
ParsianKosar.Hotel,20181003,14150.00,14613.00,13315.00,14169.00,8297746329,585638,233,D,13918.00,14538.00
ParsianKosar.Hotel,20181002,14513.00,15213.00,13765.00,13918.00,30772023271,2210965,468,D,14489.00,13805.00
ParsianKosar.Hotel,20181001,14109.00,14814.00,13800.00,14489.00,25295645639,1745909,356,D,13438.00,14250.00
ParsianKosar.Hotel,20180929,13550.00,13550.00,13210.00,13438.00,228664840,17016,11,D,12928.00,13210.00
ParsianKosar.Hotel,20180926,12950.00,13045.00,12500.00,12928.00,44854040237,3469608,637,D,12424.00,13045.00
ParsianKosar.Hotel,20180925,12337.00,12953.00,12003.00,12424.00,4790229749,385564,174,D,11750.00,12407.00
ParsianKosar.Hotel,20180924,11750.00,11750.00,11750.00,11750.00,496261250,42235,12,D,11573.00,11750.00
ParsianKosar.Hotel,20180923,11588.00,11588.00,11252.00,11573.00,20439033311,1766075,421,D,11037.00,11588.00
ParsianKosar.Hotel,20180922,11014.00,11047.00,10606.00,11037.00,9064219271,821274,272,D,10521.00,11047.00
ParsianKosar.Hotel,20180918,10050.00,10538.00,10000.00,10521.00,9596685334,912176,276,D,10037.00,10538.00
ParsianKosar.Hotel,20180917,9850.00,10232.00,9769.00,10037.00,5144254033,512531,214,D,9745.00,9990.00
ParsianKosar.Hotel,20180916,9752.00,9939.00,9601.00,9745.00,1381494573,141763,98,D,9929.00,9766.00
ParsianKosar.Hotel,20180915,10333.00,10333.00,9700.00,9929.00,3689508400,371587,202,D,10152.00,9900.00
ParsianKosar.Hotel,20180912,9600.00,10350.00,9405.00,10152.00,2964201476,291982,133,D,9880.00,9900.00
ParsianKosar.Hotel,20180911,10300.00,10300.00,9700.00,9880.00,2870269750,290515,187,D,9928.00,9999.00
ParsianKosar.Hotel,20180910,9931.00,9931.00,9801.00,9928.00,14489027074,1459389,326,D,9459.00,9911.00
ParsianKosar.Hotel,20180909,9459.00,9459.00,9459.00,9459.00,126769518,13402,14,D,9009.00,9459.00
ParsianKosar.Hotel,20180908,8863.00,9242.00,8766.00,9009.00,3587786539,398253,182,D,8802.00,9242.00
ParsianKosar.Hotel,20180905,8666.00,8876.00,8666.00,8802.00,1500210288,170448,89,D,8642.00,8819.00
ParsianKosar.Hotel,20180904,8799.00,8799.00,8600.00,8642.00,954727923,110473,52,D,8763.00,8740.00
ParsianKosar.Hotel,20180903,8829.00,8829.00,8470.00,8763.00,1796271415,204990,99,D,8676.00,8817.00
ParsianKosar.Hotel,20180902,8690.00,8882.00,8456.00,8676.00,909503741,104829,83,D,8518.00,8600.00
ParsianKosar.Hotel,20180901,8410.00,8655.00,8230.00,8518.00,896169389,105205,61,D,8254.00,8595.00
ParsianKosar.Hotel,20180829,8202.00,8479.00,8202.00,8254.00,1384495059,167731,68,D,8281.00,8261.00
ParsianKosar.Hotel,20180828,8880.00,8880.00,8150.00,8281.00,1008268053,121752,79,D,8578.00,8400.00
ParsianKosar.Hotel,20180827,9000.00,9000.00,8280.00,8578.00,751662258,87625,49,D,8675.00,8699.00
ParsianKosar.Hotel,20180826,8469.00,8702.00,8469.00,8675.00,3888975686,448295,108,D,8288.00,8702.00
ParsianKosar.Hotel,20180825,8215.00,8540.00,8201.00,8288.00,5823974131,702720,218,D,8227.00,8300.00
ParsianKosar.Hotel,20180821,8280.00,8439.00,8064.00,8227.00,215824264,26233,40,D,8137.00,8398.00
ParsianKosar.Hotel,20180820,8106.00,8300.00,8106.00,8137.00,1350299326,165944,96,D,8199.00,8106.00
ParsianKosar.Hotel,20180819,8300.00,8300.00,8013.00,8199.00,252950899,30851,17,D,8134.00,8290.00
ParsianKosar.Hotel,20180818,8001.00,8388.00,8001.00,8134.00,232408859,28572,15,D,8183.00,8385.00
ParsianKosar.Hotel,20180815,8439.00,8439.00,8100.00,8183.00,354317390,43298,27,D,8243.00,8153.00
ParsianKosar.Hotel,20180814,7999.00,8435.00,7890.00,8243.00,329127105,39927,27,D,8270.00,8400.00
ParsianKosar.Hotel,20180813,8490.00,8490.00,8100.00,8270.00,144387881,17460,17,D,8113.00,8300.00
ParsianKosar.Hotel,20180812,8000.00,8169.00,7892.00,8113.00,211223278,26036,22,D,7899.00,8169.00
ParsianKosar.Hotel,20180811,7901.00,7901.00,7890.00,7899.00,118491565,15000,9,D,7828.00,7901.00
ParsianKosar.Hotel,20180808,7747.00,8145.00,7746.00,7828.00,384658046,49141,32,D,7766.00,7893.00
ParsianKosar.Hotel,20180807,8150.00,8150.00,7746.00,7766.00,1285842971,165584,87,D,8153.00,7939.00
ParsianKosar.Hotel,20180806,8465.00,8465.00,8105.00,8153.00,760720203,93300,64,D,8531.00,8122.00
ParsianKosar.Hotel,20180805,8900.00,9000.00,8400.00,8531.00,550904312,64574,41,D,8771.00,8401.00
ParsianKosar.Hotel,20180804,9002.00,9002.00,8694.00,8771.00,156053058,17792,32,D,9150.00,8694.00
