<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Tosse.1.ETF,20191201,10149.00,10149.00,10141.00,10142.00,7935629539,782472,60,D,10135.00,10142.00
Tosse.1.ETF,20191130,10136.00,10143.00,10135.00,10135.00,12147014803,1198500,43,D,10124.00,10143.00
Tosse.1.ETF,20191127,10126.00,10126.00,10118.00,10124.00,4086363933,403625,24,D,10119.00,10126.00
Tosse.1.ETF,20191126,10119.00,10119.00,10113.00,10119.00,139867050738,13822585,300,D,10114.00,10113.00
Tosse.1.ETF,20191125,10108.00,10114.00,10107.00,10114.00,34967882751,3457486,85,D,10108.00,10114.00
Tosse.1.ETF,20191124,10108.00,10108.00,10102.00,10108.00,4676426712,462656,21,D,10102.00,10108.00
Tosse.1.ETF,20191123,10101.00,10102.00,10096.00,10102.00,965886940433,95613451,1939,D,10080.00,10102.00
Tosse.1.ETF,20191120,10085.00,10085.00,10079.00,10080.00,2775524330,275347,30,D,10080.00,10079.00
Tosse.1.ETF,20191119,10080.00,10080.00,10076.00,10080.00,6789192508,673533,46,D,10067.00,10079.00
Tosse.1.ETF,20191118,10074.00,10074.00,10067.00,10067.00,800612023054,79528294,1609,D,10066.00,10074.00
Tosse.1.ETF,20191117,10063.00,10068.00,10063.00,10066.00,2931274742,291213,27,D,10059.00,10063.00
Tosse.1.ETF,20191116,10060.00,10061.00,10057.00,10059.00,1710088142,170014,30,D,10044.00,10061.00
Tosse.1.ETF,20191113,10041.00,10044.00,10041.00,10044.00,4564562408,454457,30,D,10038.00,10044.00
Tosse.1.ETF,20191112,10038.00,10038.00,10037.00,10038.00,4686912246,466917,25,D,10033.00,10038.00
Tosse.1.ETF,20191111,10031.00,10033.00,10030.00,10033.00,29603310136,2950595,87,D,10027.00,10031.00
Tosse.1.ETF,20191110,10025.00,10027.00,10024.00,10027.00,6248175087,623159,57,D,10019.00,10025.00
Tosse.1.ETF,20191109,10021.00,10021.00,10017.00,10019.00,1920191614,191658,32,D,10175.00,10018.00
Tosse.1.ETF,20191105,10168.00,10175.00,10168.00,10175.00,67264512367,6610764,143,D,10160.00,10175.00
Tosse.1.ETF,20191104,10168.00,10170.00,10160.00,10160.00,606585748982,59703302,1206,D,10160.00,10162.00
Tosse.1.ETF,20191103,10160.00,10188.00,10157.00,10160.00,96772850,9525,9,D,10153.00,10160.00
Tosse.1.ETF,20191102,10152.00,10160.00,10151.00,10153.00,319844060,31503,11,D,10194.00,10160.00
Tosse.1.ETF,20191030,10190.00,10199.00,10187.00,10194.00,419981501,41200,12,D,10185.00,10187.00
Tosse.1.ETF,20191028,10178.00,10199.00,10130.00,10185.00,1120776302,110039,28,D,10160.00,10199.00
Tosse.1.ETF,20191026,10179.00,10179.00,10145.00,10160.00,111553510,10980,13,D,10093.00,10159.00
Tosse.1.ETF,20191023,10093.00,10138.00,10093.00,10093.00,9087841404,900408,22,D,10089.00,10093.00
Tosse.1.ETF,20191022,10087.00,10100.00,10087.00,10089.00,5869170825,581750,10,D,10082.00,10099.00
Tosse.1.ETF,20191021,10085.00,10085.00,10081.00,10082.00,3455619702,342764,17,D,10093.00,10085.00
Tosse.1.ETF,20191020,10076.00,10126.00,10076.00,10093.00,31812262,3152,7,D,10054.00,10082.00
Tosse.1.ETF,20191016,10053.00,10100.00,10052.00,10054.00,827941230,82352,16,D,10049.00,10058.00
Tosse.1.ETF,20191015,10051.00,10051.00,10047.00,10049.00,550829549,54812,28,D,10063.00,10047.00
Tosse.1.ETF,20191014,10086.00,10116.00,10054.00,10063.00,252223412,25065,20,D,10086.00,10054.00
Tosse.1.ETF,20191013,10041.00,10119.00,10041.00,10086.00,478072027,47400,13,D,10058.00,10055.00
